Homo_sapiens	TOP2A	SRA667709_SRS3065430	17	Testicle	Germ cells	345
Homo_sapiens	TOP2A	SRA661790_SRS2995081	4	Monocyte-derived macrophages	Unknown	350
Homo_sapiens	TOP2A	SRA779509_SRS3805261	7	Bone marrow	Erythroid-like and erythroid precursor cells	354
Homo_sapiens	TOP2A	SRA779509_SRS3805254	20	Bone marrow	B cells	372
Homo_sapiens	TOP2A	SRA621638_SRS2610285	4	Bone marrow	Erythroid-like and erythroid precursor cells	375
Homo_sapiens	TOP2A	SRA779509_SRS3805257	10	Bone marrow	Erythroid-like and erythroid precursor cells	379
Homo_sapiens	TOP2A	SRA779509_SRS3805262	9	Bone marrow	Erythroid-like and erythroid precursor cells	401
Homo_sapiens	TOP2A	SRA710104_SRS3334254	4	Adipose	Unknown	417
Homo_sapiens	TOP2A	SRA779509_SRS3805251	8	Bone marrow	Erythroid-like and erythroid precursor cells	417
Homo_sapiens	TOP2A	SRA779509_SRS3805247	12	Bone marrow	B cells	418
Homo_sapiens	TOP2A	SRA779509_SRS3805265	6	Bone marrow	Erythroid-like and erythroid precursor cells	427
Homo_sapiens	TOP2A	SRA716608_SRS3391632	15	Liver	Gamma delta T cells	438
Homo_sapiens	TOP2A	SRA605365_SRS2492922	8	Nasal airway epithelium	Basal cells	466
Homo_sapiens	TOP2A	SRA823777_SRS4151080	4	Mammary gland	Basal cells	468
Homo_sapiens	TOP2A	SRA710104_SRS3334255	3	Adipose	Adipocytes	471
Homo_sapiens	TOP2A	SRA710104_SRS3334253	5	Adipose	Unknown	484
Homo_sapiens	TOP2A	SRA779509_SRS3805253	10	Bone marrow	Erythroid-like and erythroid precursor cells	484
Homo_sapiens	TOP2A	SRA701877_SRS3279691	12	Pancreatic islets	Alpha cells	487
Homo_sapiens	TOP2A	SRA826293_SRS4181130	4	Testis	Germ cells	491
Homo_sapiens	TOP2A	SRA667709_SRS3065431	7	Testicle	Germ cells	499
Homo_sapiens	TOP2A	SRA645804_SRS2823410	7	Testis	Germ cells	501
Homo_sapiens	TOP2A	SRA645804_SRS2823408	2	Testis	Germ cells	548
Homo_sapiens	TOP2A	SRA710104_SRS3334254	5	Adipose	Basal cells	551
Homo_sapiens	TOP2A	SRA779509_SRS3805266	10	Bone marrow	Erythroid-like and erythroid precursor cells	555
Homo_sapiens	TOP2A	SRA608611_SRS2517317	3	Lung progenitors	Unknown	608
Homo_sapiens	TOP2A	SRA710104_SRS3334254	1	Adipose	Basal cells	639
Homo_sapiens	TOP2A	SRA645804_SRS2823408	5	Testis	Germ cells	643
Homo_sapiens	TOP2A	SRA779509_SRS3805260	8	Bone marrow	Erythroid-like and erythroid precursor cells	659
Homo_sapiens	TOP2A	SRA826293_SRS4181130	12	Testis	Germ cells	667
Homo_sapiens	TOP2A	SRA779509_SRS3805248	11	Bone marrow	Erythroid-like and erythroid precursor cells	685
Homo_sapiens	TOP2A	SRA645804_SRS2823409	7	Testis	Germ cells	697
Homo_sapiens	TOP2A	SRA605365_SRS2492922	11	Nasal airway epithelium	Ependymal cells	700
Homo_sapiens	TOP2A	SRA779509_SRS3805263	11	Bone marrow	Erythroid-like and erythroid precursor cells	724
Homo_sapiens	TOP2A	SRA779509_SRS3805258	9	Bone marrow	Erythroid-like and erythroid precursor cells	728
Homo_sapiens	TOP2A	SRA710104_SRS3334253	1	Adipose	Unknown	745
Homo_sapiens	TOP2A	SRA826293_SRS4181128	3	Testis	Germ cells	800
Homo_sapiens	TOP2A	SRA779509_SRS3805269	11	Bone marrow	Erythroid-like and erythroid precursor cells	815
Homo_sapiens	TOP2A	SRA645804_SRS2823412	11	Testis	Germ cells	825
Homo_sapiens	TOP2A	SRA826293_SRS4181127	6	Testis	Germ cells	857
Homo_sapiens	TOP2A	SRA660949_SRS2990318	1	Umbilical cord blood	Unknown	931
Homo_sapiens	TOP2A	SRA711898_SRS3349280	6	Tonsil	Dendritic cells	975
Homo_sapiens	TOP2A	SRA779509_SRS3805250	9	Bone marrow	Erythroid-like and erythroid precursor cells	977
Homo_sapiens	TOP2A	SRA740174_SRS3548782	2	Bone marrow	Unknown	986
Homo_sapiens	TOP2A	SRA779509_SRS3805268	11	Bone marrow	Erythroid-like and erythroid precursor cells	1002
Homo_sapiens	TOP2A	SRA779509_SRS3805267	11	Bone marrow	Erythroid-like and erythroid precursor cells	1004
Homo_sapiens	TOP2A	SRA779509_SRS3805262	7	Bone marrow	Erythroid-like and erythroid precursor cells	1016
Homo_sapiens	TOP2A	SRA711898_SRS3349280	11	Tonsil	Dendritic cells	1021
Homo_sapiens	TOP2A	SRA740174_SRS3548780	3	Bone marrow	Unknown	1023
Homo_sapiens	TOP2A	SRA645804_SRS2823410	4	Testis	Germ cells	1030
Homo_sapiens	TOP2A	SRA645804_SRS2823407	15	Testis	Germ cells	1032
Homo_sapiens	TOP2A	SRA779509_SRS3805251	6	Bone marrow	Erythroid-like and erythroid precursor cells	1051
Homo_sapiens	TOP2A	SRA710104_SRS3334254	8	Adipose	Basal cells	1068
Homo_sapiens	TOP2A	SRA645804_SRS3572594	4	Testis	Germ cells	1070
Homo_sapiens	TOP2A	SRA795539_SRS3947513	2	Spleen	Unknown	1130
Homo_sapiens	TOP2A	SRA779509_SRS3805245	11	Bone marrow	Erythroid-like and erythroid precursor cells	1150
Homo_sapiens	TOP2A	SRA826293_SRS4181128	10	Testis	Germ cells	1167
Homo_sapiens	TOP2A	SRA779509_SRS3805257	9	Bone marrow	Erythroid-like and erythroid precursor cells	1183
Homo_sapiens	TOP2A	SRA779509_SRS3805246	8	Bone marrow	Erythroid-like and erythroid precursor cells	1211
Homo_sapiens	TOP2A	SRA779509_SRS3805261	9	Bone marrow	Erythroid-like and erythroid precursor cells	1229
Homo_sapiens	TOP2A	SRA779509_SRS3805252	9	Bone marrow	Erythroid-like and erythroid precursor cells	1244
Homo_sapiens	TOP2A	SRA645804_SRS2823405	4	Testis	Germ cells	1328
Homo_sapiens	TOP2A	SRA795539_SRS3947513	3	Spleen	Unknown	1338
Homo_sapiens	TOP2A	SRA779509_SRS3805266	12	Bone marrow	Erythroid-like and erythroid precursor cells	1345
Homo_sapiens	TOP2A	SRA779509_SRS3805254	10	Bone marrow	Erythroid-like and erythroid precursor cells	1346
Homo_sapiens	TOP2A	SRA645804_SRS2823410	9	Testis	Germ cells	1354
Homo_sapiens	TOP2A	SRA645804_SRS2823404	4	Testis	Germ cells	1387
Homo_sapiens	TOP2A	SRA740174_SRS3548781	5	Bone marrow	Unknown	1500
Homo_sapiens	TOP2A	SRA795539_SRS3947512	6	Spleen	Unknown	1510
Homo_sapiens	TOP2A	SRA779509_SRS3805249	9	Bone marrow	Erythroid-like and erythroid precursor cells	1586
Homo_sapiens	TOP2A	SRA779509_SRS3805263	19	Bone marrow	T cells	1672
Homo_sapiens	TOP2A	SRA645804_SRS2823410	3	Testis	Germ cells	1780
Homo_sapiens	TOP2A	SRA645804_SRS3572594	8	Testis	Germ cells	1819
Homo_sapiens	TOP2A	SRA740174_SRS3548783	6	Bone marrow	Erythroid-like and erythroid precursor cells	1948
Homo_sapiens	TOP2A	SRA608611_SRS2517316	3	Lung progenitors	Basal cells	1949
Homo_sapiens	TOP2A	SRA795539_SRS3947513	5	Spleen	Unknown	2089
Homo_sapiens	TOP2A	SRA645804_SRS2823408	11	Testis	Germ cells	2208
Homo_sapiens	TOP2A	SRA645804_SRS2823410	1	Testis	Germ cells	2443
Homo_sapiens	TOP2A	SRA691388_SRS3173556	12	Breast epithelium	Basal cells	2663
Homo_sapiens	TOP2A	SRA645804_SRS2823408	1	Testis	Germ cells	2709
Homo_sapiens	TOP2A	SRA795539_SRS3947512	0	Spleen	Unknown	2732
Homo_sapiens	TOP2A	SRA740174_SRS3548781	2	Bone marrow	Unknown	2873
Homo_sapiens	TOP2A	SRA645804_SRS3572594	1	Testis	Germ cells	2879
Homo_sapiens	TOP2A	SRA728025_SRS3454421	11	Inflamed area of colon	Basal cells	2902
Homo_sapiens	TOP2A	SRA608611_SRS2517316	9	Lung progenitors	Unknown	2992
Homo_sapiens	TOP2A	SRA645804_SRS2823412	4	Testis	Germ cells	3041
Homo_sapiens	TOP2A	SRA795539_SRS3947512	1	Spleen	Unknown	3086
Homo_sapiens	TOP2A	SRA665712_SRS3034952	5	T cells	Unknown	3240
Homo_sapiens	TOP2A	SRA645804_SRS2823408	12	Testis	Germ cells	3411
Homo_sapiens	TOP2A	SRA728025_SRS3454422	9	Colon	Basal cells	3466
Homo_sapiens	TOP2A	SRA645804_SRS3572594	11	Testis	Germ cells	3772
Homo_sapiens	TOP2A	SRA728025_SRS3454423	9	Colon	Basal cells	3856
Homo_sapiens	TOP2A	SRA645804_SRS2823410	5	Testis	Germ cells	3869
Homo_sapiens	TOP2A	SRA645804_SRS2823412	3	Testis	Germ cells	4083
Homo_sapiens	TOP2A	SRA645804_SRS2823410	12	Testis	Germ cells	4118
Mus_musculus	CENPE	SRA665588_SRS3034035	8	Lung	Unknown	148
Mus_musculus	CENPE	SRA664819_SRS3026286	6	Subventricular zone	Unknown	172
Mus_musculus	CENPE	SRA665588_SRS3034034	5	Lung	Macrophages	208
Mus_musculus	CENPE	SRA796267_SRS3954313	5	SVZ-derived neural stem cells	Unknown	268
Mus_musculus	CENPE	SRA740174_SRS3548768	11	Bone marrow from melanoma tumor-bearing mice	Neutrophils	310
Mus_musculus	CENPE	SRA740174_SRS3548779	10	Bone marrow	Neutrophils	325
Mus_musculus	CENPE	SRA740174_SRS3548768	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	335
Mus_musculus	CENPE	SRA740174_SRS3548769	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	357
Mus_musculus	CENPE	SRA740174_SRS3548773	4	Bone marrow	Neutrophils	360
Mus_musculus	CENPE	SRA653146_SRS3044246	12	Marrow	Erythroid-like and erythroid precursor cells	371
Mus_musculus	CENPE	SRA740174_SRS3548778	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	376
Mus_musculus	CENPE	SRA740174_SRS3548776	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	377
Mus_musculus	CENPE	SRA740174_SRS3548770	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	378
Mus_musculus	CENPE	SRA740174_SRS3548772	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	381
Mus_musculus	CENPE	SRA740174_SRS3548774	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	381
Mus_musculus	CENPE	SRA709693_SRS3331503	2	Bone marrow	B cells	386
Mus_musculus	CENPE	SRA740174_SRS3548771	6	Bone marrow	Neutrophils	391
Mus_musculus	CENPE	SRA740174_SRS3548777	5	Bone marrow	Neutrophils	394
Mus_musculus	CENPE	SRA740174_SRS3548768	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	397
Mus_musculus	CENPE	SRA740174_SRS3548778	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	398
Mus_musculus	CENPE	SRA740174_SRS3548775	0	Bone marrow	Neutrophils	415
Mus_musculus	CENPE	SRA665588_SRS3034036	8	Lung	Alveolar macrophages	416
Mus_musculus	CENPE	SRA740174_SRS3548770	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	419
Mus_musculus	CENPE	SRA664819_SRS3026284	2	Subventricular zone	Unknown	425
Mus_musculus	CENPE	SRA740174_SRS3548779	0	Bone marrow	Neutrophils	430
Mus_musculus	CENPE	SRA740174_SRS3548774	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	439
Mus_musculus	CENPE	SRA740174_SRS3548774	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	441
Mus_musculus	CENPE	SRA740174_SRS3548768	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	451
Mus_musculus	CENPE	SRA740174_SRS3548768	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	453
Mus_musculus	CENPE	SRA740174_SRS3548774	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	454
Mus_musculus	CENPE	SRA740174_SRS3548776	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	454
Mus_musculus	CENPE	SRA740174_SRS3548775	6	Bone marrow	Neutrophils	458
Mus_musculus	CENPE	SRA740174_SRS3548771	0	Bone marrow	Neutrophils	464
Mus_musculus	CENPE	SRA740174_SRS3548772	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	467
Mus_musculus	CENPE	SRA636127_SRS2736124	6	Lsk cells from bone marrow	Unknown	469
Mus_musculus	CENPE	SRA740174_SRS3548776	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	469
Mus_musculus	CENPE	SRA740174_SRS3548768	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	473
Mus_musculus	CENPE	SRA665588_SRS3034029	3	Lung	Unknown	474
Mus_musculus	CENPE	SRA681661_SRS3124072	7	Neural stem cells from subventricular zone	Unknown	475
Mus_musculus	CENPE	SRA740174_SRS3548769	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	481
Mus_musculus	CENPE	SRA740174_SRS3548773	0	Bone marrow	Neutrophils	484
Mus_musculus	CENPE	SRA740174_SRS3548772	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	502
Mus_musculus	CENPE	SRA740174_SRS3548774	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	502
Mus_musculus	CENPE	SRA638854_SRS2757539	9	Lks+ hematopoietic stem cells	Unknown	503
Mus_musculus	CENPE	SRA740174_SRS3548772	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	511
Mus_musculus	CENPE	SRA740174_SRS3548773	9	Bone marrow	Neutrophils	512
Mus_musculus	CENPE	SRA740174_SRS3548777	0	Bone marrow	Neutrophils	513
Mus_musculus	CENPE	SRA740174_SRS3548775	2	Bone marrow	Neutrophils	514
Mus_musculus	CENPE	SRA653146_SRS3044247	13	Marrow	Erythroid-like and erythroid precursor cells	514
Mus_musculus	CENPE	SRA653146_SRS3044247	12	Marrow	B cells	519
Mus_musculus	CENPE	SRA740174_SRS3548778	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	522
Mus_musculus	CENPE	SRA740174_SRS3548777	3	Bone marrow	Neutrophils	533
Mus_musculus	CENPE	SRA740174_SRS3548779	1	Bone marrow	Neutrophils	537
Mus_musculus	CENPE	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	550
Mus_musculus	CENPE	SRA740174_SRS3548771	2	Bone marrow	Neutrophils	551
Mus_musculus	CENPE	SRA740174_SRS3548770	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	552
Mus_musculus	CENPE	SRA740174_SRS3548773	2	Bone marrow	Neutrophils	561
Mus_musculus	CENPE	SRA740174_SRS3548774	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	565
Mus_musculus	CENPE	SRA740174_SRS3548776	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	578
Mus_musculus	CENPE	SRA793426_SRS3924662	6	Spleen	T memory cells	579
Mus_musculus	CENPE	SRA681661_SRS3124070	5	Neural stem cells from subventricular zone	Unknown	587
Mus_musculus	CENPE	SRA740174_SRS3548776	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	588
Mus_musculus	CENPE	SRA740174_SRS3548773	7	Bone marrow	Neutrophils	589
Mus_musculus	CENPE	SRA740174_SRS3548769	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	594
Mus_musculus	CENPE	SRA740174_SRS3548776	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	595
Mus_musculus	CENPE	SRA740174_SRS3548778	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	599
Mus_musculus	CENPE	SRA636127_SRS2736126	5	Lsk cells from bone marrow	Hematopoietic stem cells	603
Mus_musculus	CENPE	SRA653146_SRS3044246	7	Marrow	B cells	608
Mus_musculus	CENPE	SRA675486_SRS3097510	1	Testis	Germ cells	639
Mus_musculus	CENPE	SRA653146_SRS3044255	2	Thymus	T memory cells	639
Mus_musculus	CENPE	SRA740174_SRS3548772	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	651
Mus_musculus	CENPE	SRA740174_SRS3548778	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	654
Mus_musculus	CENPE	SRA636127_SRS2736129	11	Lsk cells from bone marrow	Unknown	687
Mus_musculus	CENPE	SRA578634_SRS2302660	3	Subventricular zone	Neural stem/precursor cells	701
Mus_musculus	CENPE	SRA636127_SRS2736132	8	Bone marrow	Unknown	708
Mus_musculus	CENPE	SRA866994_SRS4545967	17	Choroid plexus	NK cells	709
Mus_musculus	CENPE	SRA740174_SRS3548774	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	713
Mus_musculus	CENPE	SRA822763_SRS4137620	7	Aorta	Macrophages	727
Mus_musculus	CENPE	SRA616625_SRS2564612	12	Testis	Germ cells	733
Mus_musculus	CENPE	SRA653146_SRS3044254	9	Tongue	Keratinocytes	733
Mus_musculus	CENPE	SRA645056_SRS2819412	10	Bone marrow	Erythroid-like and erythroid precursor cells	734
Mus_musculus	CENPE	SRA740174_SRS3548771	7	Bone marrow	Neutrophils	744
Mus_musculus	CENPE	SRA740174_SRS3548770	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	748
Mus_musculus	CENPE	SRA740174_SRS3548779	4	Bone marrow	Neutrophils	748
Mus_musculus	CENPE	SRA740174_SRS3548773	10	Bone marrow	Neutrophils	751
Mus_musculus	CENPE	SRA636127_SRS2736128	9	Lsk cells from bone marrow	Unknown	767
Mus_musculus	CENPE	SRA637291_SRS2749416	12	Left Ventricle	Fibroblasts	773
Mus_musculus	CENPE	SRA636127_SRS2736126	7	Lsk cells from bone marrow	Hematopoietic stem cells	774
Mus_musculus	CENPE	SRA740174_SRS3548777	7	Bone marrow	Neutrophils	775
Mus_musculus	CENPE	SRA745567_SRS3600297	25	Pancreatic islets	Unknown	786
Mus_musculus	CENPE	SRA866994_SRS4545968	8	Choroid plexus	Macrophages	786
Mus_musculus	CENPE	SRA740174_SRS3548778	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	787
Mus_musculus	CENPE	SRA653146_SRS3044236	7	Tongue	Keratinocytes	810
Mus_musculus	CENPE	SRA719240_SRS3404198	6	Subventricular zone	Neural stem/precursor cells	821
Mus_musculus	CENPE	SRA675486_SRS3097510	5	Testis	Germ cells	835
Mus_musculus	CENPE	SRA740174_SRS3548779	9	Bone marrow	Neutrophils	851
Mus_musculus	CENPE	SRA740174_SRS3548772	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	858
Mus_musculus	CENPE	SRA636127_SRS2736127	6	Lsk cells from bone marrow	Hematopoietic stem cells	862
Mus_musculus	CENPE	SRA866994_SRS4545959	15	Choroid plexus	T cells	863
Mus_musculus	CENPE	SRA571721_SRS2259442	4	Bone marrow stem cells	Unknown	867
Mus_musculus	CENPE	SRA740174_SRS3548768	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	868
Mus_musculus	CENPE	SRA616625_SRS2564611	15	Testis	Germ cells	872
Mus_musculus	CENPE	SRA740174_SRS3548778	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	872
Mus_musculus	CENPE	SRA653146_SRS3044247	7	Marrow	Neutrophils	879
Mus_musculus	CENPE	SRA745567_SRS3600296	24	Pancreatic islets	Unknown	890
Mus_musculus	CENPE	SRA636127_SRS2736124	7	Lsk cells from bone marrow	Hematopoietic stem cells	896
Mus_musculus	CENPE	SRA638854_SRS2757538	4	Lks+ hematopoietic stem cells	Unknown	902
Mus_musculus	CENPE	SRA645056_SRS2819414	11	Bone marrow	Osteoblasts	910
Mus_musculus	CENPE	SRA653146_SRS3044254	2	Tongue	Keratinocytes	917
Mus_musculus	CENPE	SRA616625_SRS2564611	9	Testis	Germ cells	919
Mus_musculus	CENPE	SRA611634_SRS2532210	12	Lung	Unknown	928
Mus_musculus	CENPE	SRA740174_SRS3548775	3	Bone marrow	Neutrophils	935
Mus_musculus	CENPE	SRA653146_SRS3044246	6	Marrow	Neutrophils	959
Mus_musculus	CENPE	SRA645779_SRS2823369	2	Testis	Unknown	962
Mus_musculus	CENPE	SRA675486_SRS3097510	6	Testis	Germ cells	965
Mus_musculus	CENPE	SRA611634_SRS2532207	9	Lung	Unknown	974
Mus_musculus	CENPE	SRA645779_SRS2823369	9	Testis	Unknown	979
Mus_musculus	CENPE	SRA636127_SRS2736127	7	Lsk cells from bone marrow	Unknown	983
Mus_musculus	CENPE	SRA638854_SRS2757539	4	Lks+ hematopoietic stem cells	Unknown	994
Mus_musculus	CENPE	SRA645779_SRS2823371	2	Testis	Unknown	998
Mus_musculus	CENPE	SRA740174_SRS3548773	3	Bone marrow	Neutrophils	999
Mus_musculus	CENPE	SRA740174_SRS3548776	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1011
Mus_musculus	CENPE	SRA740174_SRS3548768	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1015
Mus_musculus	CENPE	SRA739096_SRS3545817	8	Brain	Microglia	1020
Mus_musculus	CENPE	SRA808665_SRS4036276	3	Bone marrow	Unknown	1039
Mus_musculus	CENPE	SRA866994_SRS4545966	18	Dura mater	B cells	1046
Mus_musculus	CENPE	SRA740174_SRS3548771	4	Bone marrow	Neutrophils	1053
Mus_musculus	CENPE	SRA728071_SRS3458842	9	Leukocytes from aortas	Macrophages	1061
Mus_musculus	CENPE	SRA740174_SRS3548774	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1086
Mus_musculus	CENPE	SRA681285_SRS3121028	14	Dermis	Schwann cells	1111
Mus_musculus	CENPE	SRA740174_SRS3548770	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1116
Mus_musculus	CENPE	SRA765376_SRS3733218	7	Heart macrophages and dendritic cells	Dendritic cells	1119
Mus_musculus	CENPE	SRA681661_SRS3124074	6	Neural stem cells from subventricular zone	Unknown	1133
Mus_musculus	CENPE	SRA728071_SRS3458845	5	Foam cells from aortas	Macrophages	1150
Mus_musculus	CENPE	SRA866994_SRS4545958	10	Dura mater	B cells	1161
Mus_musculus	CENPE	SRA793426_SRS3924663	9	Spleen	T memory cells	1169
Mus_musculus	CENPE	SRA636127_SRS2736127	3	Lsk cells from bone marrow	Unknown	1173
Mus_musculus	CENPE	SRA866994_SRS4545972	15	Choroid plexus	NK cells	1176
Mus_musculus	CENPE	SRA719240_SRS3404199	6	Subventricular zone	Neural stem/precursor cells	1200
Mus_musculus	CENPE	SRA653146_SRS3044237	3	Tongue	Keratinocytes	1205
Mus_musculus	CENPE	SRA645779_SRS2823370	1	Testis	Unknown	1208
Mus_musculus	CENPE	SRA681661_SRS3124069	11	Neural stem cells from subventricular zone	Unknown	1217
Mus_musculus	CENPE	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	1219
Mus_musculus	CENPE	SRA636127_SRS2736129	10	Lsk cells from bone marrow	Unknown	1221
Mus_musculus	CENPE	SRA653146_SRS2874278	10	Bone marrow	B cells	1222
Mus_musculus	CENPE	SRA866994_SRS4545963	10	Brain	Unknown	1235
Mus_musculus	CENPE	SRA636127_SRS2736128	10	Lsk cells from bone marrow	Unknown	1262
Mus_musculus	CENPE	SRA681661_SRS3124070	8	Neural stem cells from subventricular zone	Unknown	1263
Mus_musculus	CENPE	SRA709693_SRS3331501	3	Bone marrow	Unknown	1265
Mus_musculus	CENPE	SRA765376_SRS3733218	8	Heart macrophages and dendritic cells	Macrophages	1267
Mus_musculus	CENPE	SRA866994_SRS4545958	15	Dura mater	Neutrophils	1286
Mus_musculus	CENPE	SRA653146_SRS2874281	14	Skin	Keratinocytes	1303
Mus_musculus	CENPE	SRA681661_SRS3124074	10	Neural stem cells from subventricular zone	Unknown	1321
Mus_musculus	CENPE	SRA866994_SRS4545963	17	Brain	Neutrophils	1325
Mus_musculus	CENPE	SRA645779_SRS2823373	5	Testis	Germ cells	1370
Mus_musculus	CENPE	SRA625553_SRS2641018	5	Mammary epithelial cells	Mammary epithelial cells	1371
Mus_musculus	CENPE	SRA815866_SRS4088856	20	Bone marrow	Fibroblasts	1374
Mus_musculus	CENPE	SRA653146_SRS2874283	3	Thymus	T memory cells	1377
Mus_musculus	CENPE	SRA645779_SRS2823369	4	Testis	Unknown	1382
Mus_musculus	CENPE	SRA830037_SRS4205222	10	Peritoneal cavity cells	Neutrophils	1393
Mus_musculus	CENPE	SRA639854_SRS2766803	13	Intestinal crypt epithelium	Enterocytes	1394
Mus_musculus	CENPE	SRA625553_SRS2641019	5	Mammary epithelial cells	Unknown	1399
Mus_musculus	CENPE	SRA681661_SRS3124072	6	Neural stem cells from subventricular zone	Unknown	1420
Mus_musculus	CENPE	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	1430
Mus_musculus	CENPE	SRA639854_SRS2766803	9	Intestinal crypt epithelium	Enterocytes	1440
Mus_musculus	CENPE	SRA681661_SRS3124071	14	Neural stem cells from subventricular zone	Unknown	1446
Mus_musculus	CENPE	SRA739096_SRS3545825	7	Liver	Macrophages	1450
Mus_musculus	CENPE	SRA653146_SRS2874278	9	Bone marrow	Neutrophils	1455
Mus_musculus	CENPE	SRA739096_SRS3545824	4	Liver	Red pulp macrophages	1461
Mus_musculus	CENPE	SRA740174_SRS3548768	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1489
Mus_musculus	CENPE	SRA740174_SRS3548778	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1490
Mus_musculus	CENPE	SRA866994_SRS4545965	15	Dura mater	B cells	1512
Mus_musculus	CENPE	SRA653146_SRS3044253	18	Lung	Alveolar macrophages	1514
Mus_musculus	CENPE	SRA636127_SRS2736131	11	Bone marrow	Erythroid-like and erythroid precursor cells	1517
Mus_musculus	CENPE	SRA645779_SRS2823372	14	Testis	Germ cells	1517
Mus_musculus	CENPE	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	1533
Mus_musculus	CENPE	SRA866994_SRS4545970	19	Dura mater	T memory cells	1535
Mus_musculus	CENPE	SRA866994_SRS4545966	14	Dura mater	Neutrophils	1538
Mus_musculus	CENPE	SRA616625_SRS2564611	4	Testis	Germ cells	1540
Mus_musculus	CENPE	SRA740174_SRS3548776	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1542
Mus_musculus	CENPE	SRA688834_SRS3165516	5	Skeletal muscle macrophages from hindlimb	Macrophages	1553
Mus_musculus	CENPE	SRA681661_SRS3124071	10	Neural stem cells from subventricular zone	Unknown	1560
Mus_musculus	CENPE	SRA636127_SRS2736132	7	Bone marrow	Erythroid-like and erythroid precursor cells	1563
Mus_musculus	CENPE	SRA645779_SRS2823370	2	Testis	Unknown	1571
Mus_musculus	CENPE	SRA740174_SRS3548770	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1603
Mus_musculus	CENPE	SRA616625_SRS2564612	3	Testis	Germ cells	1615
Mus_musculus	CENPE	SRA636127_SRS2736132	9	Bone marrow	Unknown	1634
Mus_musculus	CENPE	SRA645779_SRS2823370	7	Testis	Unknown	1644
Mus_musculus	CENPE	SRA625553_SRS2641019	4	Mammary epithelial cells	Unknown	1648
Mus_musculus	CENPE	SRA740174_SRS3548772	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1651
Mus_musculus	CENPE	SRA740174_SRS3548774	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1653
Mus_musculus	CENPE	SRA688834_SRS3165517	6	Skeletal muscle macrophages from hindlimb	Macrophages	1685
Mus_musculus	CENPE	SRA645779_SRS2823374	16	Testis	Germ cells	1692
Mus_musculus	CENPE	SRA636127_SRS2736129	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	1704
Mus_musculus	CENPE	SRA645779_SRS2823370	5	Testis	Unknown	1743
