Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Homo_sapiens	RNF213	SRA608611_SRS2517316	6	Lung progenitors	Unknown	2842
Homo_sapiens	RNF213	SRA728025_SRS3454421	11	Inflamed area of colon	Basal cells	2848
Homo_sapiens	RNF213	SRA728025_SRS3454422	9	Colon	Basal cells	2881
Homo_sapiens	RNF213	SRA728025_SRS3454427	8	Colon	Cholangiocytes	2975
Homo_sapiens	RNF213	SRA608611_SRS2517317	7	Lung progenitors	Unknown	3300
Homo_sapiens	RNF213	SRA728025_SRS3454424	1	Colon	Cholangiocytes	3372
Homo_sapiens	RNF213	SRA728025_SRS3454423	9	Colon	Basal cells	3373
Homo_sapiens	RNF213	SRA608611_SRS2517316	1	Lung progenitors	Hepatocytes	3747
Homo_sapiens	RNF213	SRA608611_SRS2517316	3	Lung progenitors	Basal cells	3835
Homo_sapiens	RNF213	SRA605365_SRS2492922	6	Nasal airway epithelium	Keratinocytes	4131
Homo_sapiens	RNF213	SRA608611_SRS2517316	9	Lung progenitors	Unknown	4196
Homo_sapiens	RSAD2	SRA550660_SRS2089639	0	Peripheral blood mononuclear cells	Monocytes	23
Homo_sapiens	RSAD2	SRA550660_SRS2089639	13	Peripheral blood mononuclear cells	Monocytes	32
Homo_sapiens	RSAD2	SRA550660_SRS2089639	9	Peripheral blood mononuclear cells	Monocytes	40
Homo_sapiens	RSAD2	SRA550660_SRS2089639	6	Peripheral blood mononuclear cells	Monocytes	84
Homo_sapiens	RSAD2	SRA550660_SRS2089639	7	Peripheral blood mononuclear cells	Monocytes	130
Homo_sapiens	RSAD2	SRA550660_SRS2089639	14	Peripheral blood mononuclear cells	Monocytes	140
Homo_sapiens	RSAD2	SRA550660_SRS2089639	2	Peripheral blood mononuclear cells	Monocytes	195
Homo_sapiens	RSAD2	SRA779509_SRS3805269	12	Bone marrow	Erythroid-like and erythroid precursor cells	196
Homo_sapiens	RSAD2	SRA550660_SRS2089639	5	Peripheral blood mononuclear cells	Monocytes	198
Homo_sapiens	RSAD2	SRA550660_SRS2089639	10	Peripheral blood mononuclear cells	Monocytes	224
Homo_sapiens	RSAD2	SRA550660_SRS2089639	11	Peripheral blood mononuclear cells	Monocytes	247
Homo_sapiens	RSAD2	SRA665712_SRS3034953	11	T cells	T cells	407
Homo_sapiens	SLFN5	SRA665712_SRS3034953	25	T cells	T cells	161
Homo_sapiens	SLFN5	SRA710104_SRS3334255	6	Adipose	Fibroblasts	186
Homo_sapiens	SLFN5	SRA710104_SRS3334255	10	Adipose	Fibroblasts	238
Homo_sapiens	SLFN5	SRA710104_SRS3334255	0	Adipose	Adipocytes	247
Homo_sapiens	SLFN5	SRA665712_SRS3034953	33	T cells	T cells	256
Homo_sapiens	SLFN5	SRA710104_SRS3334255	2	Adipose	Fibroblasts	261
Homo_sapiens	SLFN5	SRA710104_SRS3334253	10	Adipose	Fibroblasts	266
Homo_sapiens	SLFN5	SRA665712_SRS3034953	11	T cells	T cells	277
Homo_sapiens	SLFN5	SRA665712_SRS3034953	3	T cells	T cells	285
Homo_sapiens	SLFN5	SRA665712_SRS3034951	4	T cells	T cells	288
Homo_sapiens	SLFN5	SRA710104_SRS3334255	1	Adipose	Adipocytes	295
Homo_sapiens	SLFN5	SRA710104_SRS3334254	9	Adipose	Fibroblasts	312
Homo_sapiens	SLFN5	SRA710104_SRS3334253	0	Adipose	Fibroblasts	313
Homo_sapiens	SLFN5	SRA710104_SRS3334254	6	Adipose	Unknown	317
Homo_sapiens	SLFN5	SRA710104_SRS3334253	7	Adipose	Adipocytes	321
Homo_sapiens	SLFN5	SRA710104_SRS3334255	8	Adipose	Fibroblasts	331
Homo_sapiens	SLFN5	SRA665712_SRS3034950	4	T cells	T cells	332
Homo_sapiens	SLFN5	SRA710104_SRS3334254	0	Adipose	Unknown	336
Homo_sapiens	SLFN5	SRA710104_SRS3334253	13	Adipose	Adipocytes	340
Homo_sapiens	SLFN5	SRA665712_SRS3034951	1	T cells	T cells	342
Homo_sapiens	SLFN5	SRA710104_SRS3334255	3	Adipose	Adipocytes	371
Homo_sapiens	SLFN5	SRA710104_SRS3334253	4	Adipose	Fibroblasts	383
Homo_sapiens	SLFN5	SRA665712_SRS3034953	2	T cells	T cells	395
Homo_sapiens	SLFN5	SRA665712_SRS3034950	3	T cells	T cells	404
Homo_sapiens	SLFN5	SRA665712_SRS3034950	9	T cells	T cells	408
Homo_sapiens	SLFN5	SRA665712_SRS3034951	13	T cells	T cells	427
Homo_sapiens	SLFN5	SRA665712_SRS3034950	0	T cells	T cells	428
Homo_sapiens	SLFN5	SRA710104_SRS3334254	2	Adipose	Unknown	431
Homo_sapiens	SLFN5	SRA710104_SRS3334255	5	Adipose	Adipocytes	445
Homo_sapiens	SLFN5	SRA710104_SRS3334255	4	Adipose	Unknown	468
Homo_sapiens	SLFN5	SRA665712_SRS3034953	28	T cells	T cells	469
Homo_sapiens	SLFN5	SRA826293_SRS4181127	13	Testis	Endothelial cells	471
Homo_sapiens	SLFN5	SRA665712_SRS3034953	24	T cells	T cells	474
Homo_sapiens	SLFN5	SRA665712_SRS3034951	17	T cells	T cells	480
Homo_sapiens	SLFN5	SRA665712_SRS3034953	29	T cells	T cells	493
Homo_sapiens	SLFN5	SRA665712_SRS3034953	13	T cells	T cells	506
Homo_sapiens	SLFN5	SRA665712_SRS3034953	22	T cells	T cells	508
Homo_sapiens	SLFN5	SRA710104_SRS3334253	5	Adipose	Unknown	510
Homo_sapiens	SLFN5	SRA665712_SRS3034953	6	T cells	T cells	515
Homo_sapiens	SLFN5	SRA710104_SRS3334253	6	Adipose	Unknown	516
Homo_sapiens	SLFN5	SRA710104_SRS3334253	11	Adipose	Fibroblasts	519
Homo_sapiens	SLFN5	SRA665712_SRS3034953	15	T cells	T cells	519
Homo_sapiens	SLFN5	SRA665712_SRS3034953	1	T cells	T cells	521
Homo_sapiens	SLFN5	SRA710104_SRS3334254	3	Adipose	Unknown	522
Homo_sapiens	SLFN5	SRA710104_SRS3334255	7	Adipose	Adipocytes	541
Homo_sapiens	SLFN5	SRA700673_SRS3270097	5	Brain	Fibroblasts	547
Homo_sapiens	SLFN5	SRA710104_SRS3334254	5	Adipose	Basal cells	598
Homo_sapiens	SLFN5	SRA710104_SRS3334253	2	Adipose	Unknown	608
Homo_sapiens	SLFN5	SRA826293_SRS4181128	9	Testis	Endothelial cells	658
Homo_sapiens	SLFN5	SRA710104_SRS3334253	3	Adipose	Unknown	691
Homo_sapiens	SLFN5	SRA826293_SRS4181129	7	Testis	Endothelial cells	693
Homo_sapiens	SLFN5	SRA710104_SRS3334254	8	Adipose	Basal cells	772
Homo_sapiens	SLFN5	SRA665712_SRS3034953	30	T cells	T cells	780
Homo_sapiens	SLFN5	SRA691388_SRS3173555	7	Breast epithelium	Luminal epithelial cells	781
Homo_sapiens	SLFN5	SRA700673_SRS3270097	3	Brain	Fibroblasts	787
Homo_sapiens	SLFN5	SRA700673_SRS3270097	13	Brain	Unknown	804
Homo_sapiens	SLFN5	SRA710104_SRS3334254	1	Adipose	Basal cells	816
Homo_sapiens	SLFN5	SRA700673_SRS3270097	0	Brain	Fibroblasts	822
Homo_sapiens	SLFN5	SRA710104_SRS3334254	4	Adipose	Unknown	839
Homo_sapiens	SLFN5	SRA691388_SRS3173555	0	Breast epithelium	Ductal cells	844
Homo_sapiens	SLFN5	SRA665712_SRS3034951	20	T cells	T cells	849
Homo_sapiens	SLFN5	SRA700673_SRS3270097	4	Brain	Fibroblasts	873
Homo_sapiens	SLFN5	SRA710104_SRS3334254	10	Adipose	Unknown	882
Homo_sapiens	SLFN5	SRA703206_SRS3296613	4	Colon (Ulcerative Colitis)	Endothelial cells	895
Homo_sapiens	SLFN5	SRA710104_SRS3334253	9	Adipose	Unknown	929
Homo_sapiens	SLFN5	SRA710104_SRS3334253	1	Adipose	Unknown	938
Homo_sapiens	SLFN5	SRA826293_SRS4181129	18	Testis	Endothelial cells	946
Homo_sapiens	SLFN5	SRA665712_SRS3034950	5	T cells	T cells	997
Homo_sapiens	SLFN5	SRA703206_SRS3296613	2	Colon (Ulcerative Colitis)	Endothelial cells	1018
Homo_sapiens	SLFN5	SRA703206_SRS3296612	16	Colon	Endothelial cells	1201
Homo_sapiens	SLFN5	SRA700673_SRS3270097	2	Brain	Fibroblasts	1248
Homo_sapiens	SLFN5	SRA703206_SRS3296614	6	Colon (Ulcerative Colitis)	Endothelial cells	1429
Homo_sapiens	SLFN5	SRA700673_SRS3270097	8	Brain	Fibroblasts	1460
Homo_sapiens	SLFN5	SRA700673_SRS3270097	1	Brain	Fibroblasts	1544
Homo_sapiens	SLFN5	SRA605365_SRS2492922	1	Nasal airway epithelium	Luminal epithelial cells	1648
Homo_sapiens	SLFN5	SRA605365_SRS2492922	11	Nasal airway epithelium	Ependymal cells	1852
Homo_sapiens	SLFN5	SRA665712_SRS3034953	34	T cells	Basal cells	1910
Homo_sapiens	SLFN5	SRA605365_SRS2492922	0	Nasal airway epithelium	Luminal epithelial cells	2011
Homo_sapiens	SLFN5	SRA691388_SRS3173556	5	Breast epithelium	Basal cells	2014
Homo_sapiens	SLFN5	SRA691388_SRS3173556	12	Breast epithelium	Basal cells	2330
Homo_sapiens	SLFN5	SRA665712_SRS3034951	9	T cells	Basal cells	2341
Homo_sapiens	SLFN5	SRA700673_SRS3270097	12	Brain	Fibroblasts	2385
Homo_sapiens	SLFN5	SRA665712_SRS3034953	8	T cells	Basal cells	2518
Homo_sapiens	SLFN5	SRA605365_SRS2492922	2	Nasal airway epithelium	Luminal epithelial cells	2563
Homo_sapiens	SLFN5	SRA605365_SRS2492922	3	Nasal airway epithelium	Luminal epithelial cells	3792
Mus_musculus	CXCL10	SRA815866_SRS4088856	16	Bone marrow	Fibroblasts	15
Mus_musculus	CXCL10	SRA862468_SRS4512238	5	Lung	Neutrophils	15
Mus_musculus	CXCL10	SRA862468_SRS4512237	2	Lung	Neutrophils	18
Mus_musculus	CXCL10	SRA862468_SRS4512238	7	Lung	Monocytes	23
Mus_musculus	CXCL10	SRA862468_SRS4512241	7	Lung	Neutrophils	31
Mus_musculus	CXCL10	SRA862468_SRS4512237	11	Lung	Monocytes	46
Mus_musculus	CXCL10	SRA866994_SRS4545967	18	Choroid plexus	Macrophages	49
Mus_musculus	CXCL10	SRA745567_SRS3600298	25	Pancreatic islets	Unknown	67
Mus_musculus	CXCL10	SRA862468_SRS4512238	21	Lung	Macrophages	72
Mus_musculus	CXCL10	SRA815866_SRS4088855	15	Bone marrow	Fibroblasts	85
Mus_musculus	CXCL10	SRA625553_SRS2641018	19	Mammary epithelial cells	Mammary epithelial cells	121
Mus_musculus	CXCL10	SRA688834_SRS3165515	6	Skeletal muscle macrophages from hindlimb	Macrophages	122
Mus_musculus	CXCL10	SRA822763_SRS4137620	6	Aorta	Macrophages	130
Mus_musculus	CXCL10	SRA664171_SRS3020563	2	Prostate basal cells	Keratinocytes	160
Mus_musculus	CXCL10	SRA851241_SRS4388158	14	Muscle	Endothelial cells	160
Mus_musculus	CXCL10	SRA625553_SRS2641019	16	Mammary epithelial cells	Mammary epithelial cells	173
Mus_musculus	CXCL10	SRA681661_SRS3124071	14	Neural stem cells from subventricular zone	Unknown	177
Mus_musculus	CXCL10	SRA638923_SRS2797074	2	Liver	Kupffer cells	185
Mus_musculus	CXCL10	SRA739096_SRS3545819	13	Colon	Macrophages	187
Mus_musculus	CXCL10	SRA681661_SRS3124071	6	Neural stem cells from subventricular zone	Unknown	206
Mus_musculus	CXCL10	SRA745567_SRS3600293	12	Pancreatic islets	Unknown	212
Mus_musculus	CXCL10	SRA681661_SRS3124074	5	Neural stem cells from subventricular zone	Unknown	230
Mus_musculus	CXCL10	SRA745567_SRS3600296	25	Pancreatic islets	Unknown	230
Mus_musculus	CXCL10	SRA681661_SRS3124074	10	Neural stem cells from subventricular zone	Unknown	247
Mus_musculus	CXCL10	SRA745567_SRS3600298	19	Pancreatic islets	Unknown	252
Mus_musculus	CXCL10	SRA745567_SRS3600293	23	Pancreatic islets	Unknown	253
Mus_musculus	CXCL10	SRA653146_SRS3044259	12	Muscle	Endothelial cells	276
Mus_musculus	CXCL10	SRA862468_SRS4512237	1	Lung	Macrophages	287
Mus_musculus	CXCL10	SRA851241_SRS4388159	13	Muscle	Endothelial cells	332
Mus_musculus	CXCL10	SRA862468_SRS4512238	15	Lung	Monocytes	341
Mus_musculus	CXCL10	SRA681661_SRS3124071	1	Neural stem cells from subventricular zone	Unknown	351
Mus_musculus	CXCL10	SRA815945_SRS4088994	3	Nerve	Unknown	369
Mus_musculus	CXCL10	SRA625553_SRS2641018	12	Mammary epithelial cells	Macrophages	372
Mus_musculus	CXCL10	SRA664171_SRS3020563	4	Prostate basal cells	Keratinocytes	385
Mus_musculus	CXCL10	SRA681661_SRS3124072	13	Neural stem cells from subventricular zone	Unknown	405
Mus_musculus	CXCL10	SRA681661_SRS3124074	8	Neural stem cells from subventricular zone	Unknown	424
Mus_musculus	CXCL10	SRA739096_SRS3545825	16	Liver	Macrophages	428
Mus_musculus	CXCL10	SRA638923_SRS2797122	2	Uterus	Unknown	430
Mus_musculus	CXCL10	SRA625553_SRS2641019	11	Mammary epithelial cells	Macrophages	446
Mus_musculus	CXCL10	SRA745567_SRS3600293	14	Pancreatic islets	Pericytes	458
Mus_musculus	CXCL10	SRA653146_SRS2874268	10	Bladder	Fibroblasts	462
Mus_musculus	CXCL10	SRA688834_SRS3165512	9	Skeletal muscle macrophages from hindlimb	Macrophages	494
Mus_musculus	CXCL10	SRA625553_SRS2641021	8	Mammary epithelial cells	Macrophages	496
Mus_musculus	CXCL10	SRA745567_SRS3600293	18	Pancreatic islets	Unknown	565
Mus_musculus	CXCL10	SRA745567_SRS3600296	23	Pancreatic islets	Unknown	577
Mus_musculus	CXCL10	SRA862468_SRS4512238	14	Lung	Endothelial cells	626
Mus_musculus	CXCL10	SRA664171_SRS3020563	5	Prostate basal cells	Keratinocytes	629
Mus_musculus	CXCL10	SRA664171_SRS3020563	14	Prostate basal cells	Macrophages	672
Mus_musculus	CXCL10	SRA681661_SRS3124070	11	Neural stem cells from subventricular zone	Unknown	683
Mus_musculus	CXCL10	SRA625553_SRS2641018	13	Mammary epithelial cells	Endothelial cells	695
Mus_musculus	CXCL10	SRA862468_SRS4512238	12	Lung	Endothelial cells	699
Mus_musculus	CXCL10	SRA862468_SRS4512238	2	Lung	Endothelial cells	703
Mus_musculus	CXCL10	SRA664171_SRS3020563	1	Prostate basal cells	Keratinocytes	729
Mus_musculus	CXCL10	SRA681285_SRS3121028	14	Dermis	Schwann cells	754
Mus_musculus	CXCL10	SRA664171_SRS3020563	19	Prostate basal cells	Mesothelial cells	757
Mus_musculus	CXCL10	SRA664171_SRS3020563	3	Prostate basal cells	Keratinocytes	759
Mus_musculus	CXCL10	SRA745567_SRS3600293	4	Pancreatic islets	Unknown	769
Mus_musculus	CXCL10	SRA653146_SRS3044258	14	Muscle	Endothelial cells	779
Mus_musculus	CXCL10	SRA664171_SRS3020563	0	Prostate basal cells	Keratinocytes	780
Mus_musculus	CXCL10	SRA862468_SRS4512237	15	Lung	Clara cells	784
Mus_musculus	CXCL10	SRA862468_SRS4512238	1	Lung	Macrophages	827
Mus_musculus	CXCL10	SRA862468_SRS4512238	8	Lung	Fibroblasts	834
Mus_musculus	CXCL10	SRA681661_SRS3124074	4	Neural stem cells from subventricular zone	Unknown	849
Mus_musculus	CXCL10	SRA688834_SRS3165515	3	Skeletal muscle macrophages from hindlimb	Macrophages	862
Mus_musculus	CXCL10	SRA664171_SRS3020563	17	Prostate basal cells	Pericytes	870
Mus_musculus	CXCL10	SRA862468_SRS4512237	12	Lung	Unknown	880
Mus_musculus	CXCL10	SRA681661_SRS3124071	11	Neural stem cells from subventricular zone	Unknown	966
Mus_musculus	CXCL10	SRA688834_SRS3165515	4	Skeletal muscle macrophages from hindlimb	Macrophages	1023
Mus_musculus	CXCL10	SRA862468_SRS4512238	17	Lung	Clara cells	1023
Mus_musculus	CXCL10	SRA688834_SRS3165513	1	Skeletal muscle macrophages from hindlimb	Macrophages	1050
Mus_musculus	CXCL10	SRA653146_SRS3044257	16	Mammary tissue	Endothelial cells	1069
Mus_musculus	CXCL10	SRA681661_SRS3124072	12	Neural stem cells from subventricular zone	Unknown	1132
Mus_musculus	CXCL10	SRA728071_SRS3458842	1	Leukocytes from aortas	Macrophages	1148
Mus_musculus	CXCL10	SRA862468_SRS4512237	6	Lung	Endothelial cells	1170
Mus_musculus	CXCL10	SRA664171_SRS3020563	6	Prostate basal cells	Unknown	1298
Mus_musculus	CXCL10	SRA745567_SRS3600298	24	Pancreatic islets	Mesothelial cells	1359
Mus_musculus	CXCL10	SRA745567_SRS3600298	22	Pancreatic islets	Beta cells	1411
Mus_musculus	CXCL10	SRA681285_SRS3121028	6	Dermis	Endothelial cells	1423
Mus_musculus	CXCL10	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	1450
Mus_musculus	CXCL10	SRA745567_SRS3600296	4	Pancreatic islets	Beta cells	1515
Mus_musculus	CXCL10	SRA681285_SRS3121030	8	Dermis	Fibroblasts	1527
Mus_musculus	CXCL10	SRA745567_SRS3600298	5	Pancreatic islets	Beta cells	1545
Mus_musculus	CXCL10	SRA681661_SRS3124074	6	Neural stem cells from subventricular zone	Unknown	1627
Mus_musculus	CXCL10	SRA681285_SRS3121028	10	Dermis	Endothelial cells	1737
Mus_musculus	CXCL10	SRA641134_SRS2781556	5	Microglia	Microglia	1846
Mus_musculus	CXCL10	SRA664171_SRS3020563	10	Prostate basal cells	Unknown	1850
Mus_musculus	CXCL10	SRA681661_SRS3124074	7	Neural stem cells from subventricular zone	Unknown	1898
Mus_musculus	CXCL10	SRA866994_SRS4545968	8	Choroid plexus	Macrophages	2070
Mus_musculus	CXCL10	SRA681661_SRS3124074	3	Neural stem cells from subventricular zone	Unknown	2104
Mus_musculus	CXCL10	SRA653146_SRS2874268	3	Bladder	Fibroblasts	2375
Mus_musculus	CXCL10	SRA681661_SRS3124071	4	Neural stem cells from subventricular zone	Unknown	2698
Mus_musculus	CXCL10	SRA862468_SRS4512240	9	Lung	Endothelial cells	2745
Mus_musculus	CXCL10	SRA681661_SRS3124071	0	Neural stem cells from subventricular zone	Unknown	2793
Mus_musculus	CXCL10	SRA862468_SRS4512241	5	Lung	Endothelial cells	2849
Mus_musculus	CXCL10	SRA681661_SRS3124074	0	Neural stem cells from subventricular zone	Unknown	3028
Mus_musculus	CXCL10	SRA681661_SRS3124071	7	Neural stem cells from subventricular zone	Unknown	3185
Mus_musculus	HERC6	SRA653146_SRS2874282	10	Spleen	B cells	825
Mus_musculus	HERC6	SRA862468_SRS4512237	11	Lung	Monocytes	1098
Mus_musculus	HERC6	SRA681661_SRS3124074	10	Neural stem cells from subventricular zone	Unknown	1189
Mus_musculus	HERC6	SRA681661_SRS3124071	11	Neural stem cells from subventricular zone	Unknown	1307
Mus_musculus	HERC6	SRA681661_SRS3124074	4	Neural stem cells from subventricular zone	Unknown	1307
Mus_musculus	HERC6	SRA681661_SRS3124074	5	Neural stem cells from subventricular zone	Unknown	1340
Mus_musculus	HERC6	SRA681661_SRS3124071	6	Neural stem cells from subventricular zone	Unknown	1344
Mus_musculus	HERC6	SRA681661_SRS3124071	1	Neural stem cells from subventricular zone	Unknown	1691
Mus_musculus	HERC6	SRA681661_SRS3124074	8	Neural stem cells from subventricular zone	Unknown	1701
Mus_musculus	HERC6	SRA681661_SRS3124071	14	Neural stem cells from subventricular zone	Unknown	1787
Mus_musculus	HERC6	SRA653146_SRS2874285	16	Trachea	Endothelial cells	1814
Mus_musculus	HERC6	SRA681661_SRS3124074	7	Neural stem cells from subventricular zone	Unknown	1957
Mus_musculus	HERC6	SRA745734_SRS3600976	7	Intestinal epithelium	Enterocytes	2049
Mus_musculus	HERC6	SRA681661_SRS3124071	4	Neural stem cells from subventricular zone	Unknown	2191
Mus_musculus	HERC6	SRA681661_SRS3124071	13	Neural stem cells from subventricular zone	Unknown	2222
Mus_musculus	HERC6	SRA681661_SRS3124074	3	Neural stem cells from subventricular zone	Unknown	2261
Mus_musculus	HERC6	SRA681661_SRS3124071	3	Neural stem cells from subventricular zone	Unknown	2505
Mus_musculus	HERC6	SRA681661_SRS3124071	2	Neural stem cells from subventricular zone	Unknown	2567
Mus_musculus	HERC6	SRA681661_SRS3124071	12	Neural stem cells from subventricular zone	Unknown	2573
Mus_musculus	HERC6	SRA681661_SRS3124071	0	Neural stem cells from subventricular zone	Unknown	2592
Mus_musculus	HERC6	SRA681661_SRS3124071	7	Neural stem cells from subventricular zone	Unknown	2617
Mus_musculus	HERC6	SRA681661_SRS3124071	5	Neural stem cells from subventricular zone	Unknown	2683
Mus_musculus	HERC6	SRA681661_SRS3124074	0	Neural stem cells from subventricular zone	Unknown	2798
Mus_musculus	HERC6	SRA616625_SRS2564612	12	Testis	Germ cells	2828
Mus_musculus	HERC6	SRA645779_SRS2823373	5	Testis	Germ cells	2860
Mus_musculus	HERC6	SRA616625_SRS2564611	15	Testis	Germ cells	3051
Mus_musculus	HERC6	SRA745734_SRS3600975	9	Intestinal epithelium	Enterocytes	3061
Mus_musculus	HERC6	SRA616625_SRS2564611	9	Testis	Germ cells	3127
Mus_musculus	HERC6	SRA616625_SRS2564612	3	Testis	Germ cells	3157
Mus_musculus	HERC6	SRA616625_SRS2564611	4	Testis	Germ cells	3490
Mus_musculus	HERC6	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	3496
Mus_musculus	HERC6	SRA645779_SRS2823373	7	Testis	Germ cells	3571
Mus_musculus	HERC6	SRA645779_SRS2823375	7	Testis	Germ cells	3573
Mus_musculus	HERC6	SRA645779_SRS2823375	6	Testis	Germ cells	3614
Mus_musculus	HERC6	SRA616625_SRS2564612	13	Testis	Germ cells	3663
Mus_musculus	HERC6	SRA645779_SRS2823372	12	Testis	Germ cells	3949
Mus_musculus	HERC6	SRA616625_SRS2564612	16	Testis	Germ cells	4130
Mus_musculus	HERC6	SRA645779_SRS2823373	8	Testis	Germ cells	4147
Mus_musculus	HERC6	SRA653146_SRS2874268	10	Bladder	Fibroblasts	4297
Mus_musculus	HERC6	SRA645779_SRS2823374	12	Testis	Germ cells	4304
Mus_musculus	HERC6	SRA645779_SRS2823375	3	Testis	Germ cells	4550
Mus_musculus	HERC6	SRA653146_SRS2874275	4	Liver	Hepatocytes	7707
Mus_musculus	HERC6	SRA653146_SRS2874275	15	Liver	Hepatocytes	7727
Mus_musculus	HERC6	SRA653146_SRS2874275	5	Liver	Hepatocytes	7751
Mus_musculus	IFI209	SRA653146_SRS2874282	10	Spleen	B cells	46
Mus_musculus	IFI209	SRA862468_SRS4512237	11	Lung	Monocytes	124
Mus_musculus	IFI209	SRA862468_SRS4512238	7	Lung	Monocytes	162
Mus_musculus	IFI209	SRA661260_SRS2991907	4	T cells	T cells	183
Mus_musculus	IFI209	SRA709693_SRS3331503	0	Bone marrow	B cells	204
Mus_musculus	IFI209	SRA709693_SRS3331504	3	Bone marrow	B cells	218
Mus_musculus	IFI209	SRA819380_SRS4109837	5	Peripheral lymph node	T cells	231
Mus_musculus	IFI209	SRA653146_SRS3044243	16	Spleen	B cells	234
Mus_musculus	IFI209	SRA653146_SRS3044246	3	Marrow	B cells	240
Mus_musculus	IFI209	SRA653146_SRS2874278	3	Bone marrow	B cells	259
Mus_musculus	IFI209	SRA701993_SRS3283679	4	Spleen	Plasmacytoid dendritic cells	273
Mus_musculus	IFI209	SRA709693_SRS3331503	1	Bone marrow	B cells	276
Mus_musculus	IFI209	SRA665588_SRS3034029	2	Lung	Unknown	280
Mus_musculus	IFI209	SRA862468_SRS4512238	16	Lung	B cells	283
Mus_musculus	IFI209	SRA665588_SRS3034036	11	Lung	Alveolar macrophages	292
Mus_musculus	IFI209	SRA653146_SRS3044247	6	Marrow	B cells	297
Mus_musculus	IFI209	SRA653146_SRS3044247	14	Marrow	B cells	299
Mus_musculus	IFI209	SRA709693_SRS3331503	5	Bone marrow	B cells	335
Mus_musculus	IFI209	SRA709693_SRS3331503	4	Bone marrow	Unknown	338
Mus_musculus	IFI209	SRA862468_SRS4512238	5	Lung	Neutrophils	340
Mus_musculus	IFI209	SRA701993_SRS3283678	5	Bone marrow	Unknown	348
Mus_musculus	IFI209	SRA653146_SRS3044248	9	Heart	B cells	351
Mus_musculus	IFI209	SRA866994_SRS4545961	17	Brain	B cells	351
Mus_musculus	IFI209	SRA701993_SRS3283677	6	Bone marrow	Plasmacytoid dendritic cells	363
Mus_musculus	IFI209	SRA709693_SRS3331503	2	Bone marrow	B cells	366
Mus_musculus	IFI209	SRA665588_SRS3034029	7	Lung	Unknown	373
Mus_musculus	IFI209	SRA688834_SRS3165512	9	Skeletal muscle macrophages from hindlimb	Macrophages	376
Mus_musculus	IFI209	SRA862468_SRS4512238	1	Lung	Macrophages	384
Mus_musculus	IFI209	SRA774683_SRS3785494	9	Commensal-specific CD8+ T cells	T memory cells	389
Mus_musculus	IFI209	SRA709693_SRS3331503	3	Bone marrow	B cells	390
Mus_musculus	IFI209	SRA774683_SRS3785492	10	Commensal-specific CD8+ T cells	T cells	393
Mus_musculus	IFI209	SRA653146_SRS2874275	9	Liver	B cells	407
Mus_musculus	IFI209	SRA645056_SRS2819412	5	Bone marrow	B cells	414
Mus_musculus	IFI209	SRA701993_SRS3283675	4	Spleen	Plasmacytoid dendritic cells	416
Mus_musculus	IFI209	SRA793426_SRS3924662	7	Spleen	T memory cells	421
Mus_musculus	IFI209	SRA862468_SRS4512237	1	Lung	Macrophages	429
Mus_musculus	IFI209	SRA793426_SRS3924663	5	Spleen	T memory cells	448
Mus_musculus	IFI209	SRA653146_SRS3044243	19	Spleen	B cells	449
Mus_musculus	IFI209	SRA653146_SRS2874282	0	Spleen	B cells	458
Mus_musculus	IFI209	SRA866994_SRS4545967	12	Choroid plexus	B cells	470
Mus_musculus	IFI209	SRA653146_SRS2874282	6	Spleen	B cells	475
Mus_musculus	IFI209	SRA653146_SRS3044246	13	Marrow	B cells	483
Mus_musculus	IFI209	SRA653146_SRS3044247	12	Marrow	B cells	501
Mus_musculus	IFI209	SRA636127_SRS2736126	11	Lsk cells from bone marrow	Unknown	512
Mus_musculus	IFI209	SRA653146_SRS2874278	1	Bone marrow	B cells	514
Mus_musculus	IFI209	SRA866994_SRS4545964	10	Brain	T cells	539
Mus_musculus	IFI209	SRA653146_SRS2874282	1	Spleen	B cells	541
Mus_musculus	IFI209	SRA653146_SRS3044246	7	Marrow	B cells	548
Mus_musculus	IFI209	SRA701993_SRS3283676	4	Spleen	Plasmacytoid dendritic cells	554
Mus_musculus	IFI209	SRA653146_SRS2874278	17	Bone marrow	B cells	590
Mus_musculus	IFI209	SRA653146_SRS2874278	10	Bone marrow	B cells	596
Mus_musculus	IFI209	SRA701993_SRS3283674	2	Spleen	Plasmacytoid dendritic cells	629
Mus_musculus	IFI209	SRA653146_SRS2874278	6	Bone marrow	B cells	642
Mus_musculus	IFI209	SRA866994_SRS4545970	23	Dura mater	B cells	653
Mus_musculus	IFI209	SRA866994_SRS4545958	10	Dura mater	B cells	670
Mus_musculus	IFI209	SRA653146_SRS2874271	22	Fat	B cells	691
Mus_musculus	IFI209	SRA653146_SRS2874271	1	Fat	B cells	703
Mus_musculus	IFI209	SRA862468_SRS4512237	12	Lung	Unknown	716
Mus_musculus	IFI209	SRA862468_SRS4512238	15	Lung	Monocytes	725
Mus_musculus	IFI209	SRA653146_SRS2874276	6	Lung	Macrophages	730
Mus_musculus	IFI209	SRA653146_SRS2874276	12	Lung	B cells	732
Mus_musculus	IFI209	SRA866994_SRS4545967	18	Choroid plexus	Macrophages	734
