Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Homo_sapiens	STMN1	SRA850958_SRS4386111	5	Substantia nigra	Oligodendrocytes	67
Homo_sapiens	STMN1	SRA826293_SRS4181127	16	Testis	Unknown	68
Homo_sapiens	STMN1	SRA645804_SRS2823410	15	Testis	Germ cells	69
Homo_sapiens	STMN1	SRA850958_SRS4386113	0	Substantia nigra	Oligodendrocytes	71
Homo_sapiens	STMN1	SRA779509_SRS3805250	11	Bone marrow	B cells	73
Homo_sapiens	STMN1	SRA645804_SRS2823404	4	Testis	Germ cells	73
Homo_sapiens	STMN1	SRA645804_SRS2823408	2	Testis	Germ cells	73
Homo_sapiens	STMN1	SRA645804_SRS2823412	9	Testis	Germ cells	73
Homo_sapiens	STMN1	SRA645804_SRS2823411	16	Testis	Unknown	74
Homo_sapiens	STMN1	SRA645804_SRS2823411	10	Testis	Germ cells	76
Homo_sapiens	STMN1	SRA850958_SRS4386111	0	Substantia nigra	Oligodendrocytes	76
Homo_sapiens	STMN1	SRA721637_SRS3416994	3	B cells	Unknown	77
Homo_sapiens	STMN1	SRA795539_SRS3947513	6	Spleen	Unknown	77
Homo_sapiens	STMN1	SRA667709_SRS3065430	10	Testicle	Germ cells	77
Homo_sapiens	STMN1	SRA826293_SRS4181127	6	Testis	Germ cells	77
Homo_sapiens	STMN1	SRA779509_SRS3805254	19	Bone marrow	B cells	79
Homo_sapiens	STMN1	SRA850958_SRS4386091	0	Substantia nigra	Oligodendrocytes	79
Homo_sapiens	STMN1	SRA779509_SRS3805248	14	Bone marrow	B cells	83
Homo_sapiens	STMN1	SRA779509_SRS3805254	20	Bone marrow	B cells	83
Homo_sapiens	STMN1	SRA850958_SRS4386101	1	Substantia nigra	Oligodendrocytes	83
Homo_sapiens	STMN1	SRA850958_SRS4386111	10	Substantia nigra	Neurons	84
Homo_sapiens	STMN1	SRA667709_SRS3065429	12	Testicle	Germ cells	85
Homo_sapiens	STMN1	SRA823777_SRS4151080	7	Mammary gland	Basal cells	85
Homo_sapiens	STMN1	SRA779509_SRS3805267	13	Bone marrow	B cells	87
Homo_sapiens	STMN1	SRA645804_SRS2823408	18	Testis	Peritubular myoid cells	88
Homo_sapiens	STMN1	SRA779509_SRS3805261	8	Bone marrow	B cells	89
Homo_sapiens	STMN1	SRA645804_SRS2823407	14	Testis	Peritubular myoid cells	89
Homo_sapiens	STMN1	SRA826293_SRS4181130	14	Testis	Germ cells	90
Homo_sapiens	STMN1	SRA779509_SRS3805248	8	Bone marrow	B cells	92
Homo_sapiens	STMN1	SRA779509_SRS3805252	14	Bone marrow	B cells	92
Homo_sapiens	STMN1	SRA721637_SRS3416994	2	B cells	Unknown	93
Homo_sapiens	STMN1	SRA795539_SRS3947513	3	Spleen	Unknown	93
Homo_sapiens	STMN1	SRA667709_SRS3065429	5	Testicle	Germ cells	93
Homo_sapiens	STMN1	SRA665712_SRS3034950	5	T cells	T cells	93
Homo_sapiens	STMN1	SRA850958_SRS4386112	7	Substantia nigra	Oligodendrocytes	93
Homo_sapiens	STMN1	SRA826293_SRS4181128	16	Testis	Unknown	94
Homo_sapiens	STMN1	SRA795539_SRS3947512	5	Spleen	Unknown	95
Homo_sapiens	STMN1	SRA667709_SRS3065426	6	Testicle	Germ cells	95
Homo_sapiens	STMN1	SRA645804_SRS2823412	11	Testis	Germ cells	95
Homo_sapiens	STMN1	SRA645804_SRS3572594	8	Testis	Germ cells	95
Homo_sapiens	STMN1	SRA667709_SRS3065428	4	Testicle	Germ cells	97
Homo_sapiens	STMN1	SRA667709_SRS3065430	11	Testicle	Spermatocytes	97
Homo_sapiens	STMN1	SRA826293_SRS4181128	3	Testis	Germ cells	97
Homo_sapiens	STMN1	SRA795539_SRS3947513	1	Spleen	Unknown	98
Homo_sapiens	STMN1	SRA719952_SRS3407249	9	NK cells	Gamma delta T cells	99
Homo_sapiens	STMN1	SRA645804_SRS2823405	4	Testis	Germ cells	99
Homo_sapiens	STMN1	SRA645804_SRS3572594	4	Testis	Germ cells	99
Homo_sapiens	STMN1	SRA779509_SRS3805263	19	Bone marrow	T cells	101
Homo_sapiens	STMN1	SRA850958_SRS4386110	7	Substantia nigra	Unknown	101
Homo_sapiens	STMN1	SRA716608_SRS3391632	15	Liver	Gamma delta T cells	103
Homo_sapiens	STMN1	SRA850958_SRS4386113	8	Substantia nigra	Unknown	103
Homo_sapiens	STMN1	SRA768499_SRS3744979	5	NK cells from spleen	NK cells	104
Homo_sapiens	STMN1	SRA795539_SRS3947512	6	Spleen	Unknown	104
Homo_sapiens	STMN1	SRA700673_SRS3270097	6	Brain	Unknown	105
Homo_sapiens	STMN1	SRA716153_SRS3384792	0	CD34+ cord blood cells	Unknown	105
Homo_sapiens	STMN1	SRA740174_SRS3548781	5	Bone marrow	Unknown	105
Homo_sapiens	STMN1	SRA795539_SRS3947513	0	Spleen	Unknown	105
Homo_sapiens	STMN1	SRA795539_SRS3947513	5	Spleen	Unknown	105
Homo_sapiens	STMN1	SRA826293_SRS4181130	11	Testis	Unknown	105
Homo_sapiens	STMN1	SRA665712_SRS3034953	30	T cells	T cells	105
Homo_sapiens	STMN1	SRA850958_SRS4386091	3	Substantia nigra	Neurons	105
Homo_sapiens	STMN1	SRA667709_SRS3065431	17	Testicle	Spermatocytes	106
Homo_sapiens	STMN1	SRA826293_SRS4181127	11	Testis	Germ cells	107
Homo_sapiens	STMN1	SRA779509_SRS3805246	9	Bone marrow	B cells	108
Homo_sapiens	STMN1	SRA795539_SRS3947512	2	Spleen	Unknown	108
Homo_sapiens	STMN1	SRA779509_SRS3805245	12	Bone marrow	B cells	109
Homo_sapiens	STMN1	SRA779509_SRS3805255	21	Bone marrow	B cells	109
Homo_sapiens	STMN1	SRA645804_SRS2823411	7	Testis	Germ cells	109
Homo_sapiens	STMN1	SRA660949_SRS2990318	0	Umbilical cord blood	Unknown	110
Homo_sapiens	STMN1	SRA667709_SRS3065430	4	Testicle	Germ cells	110
Homo_sapiens	STMN1	SRA850958_SRS4386109	8	Substantia nigra	Unknown	111
Homo_sapiens	STMN1	SRA795539_SRS3947513	4	Spleen	Unknown	112
Homo_sapiens	STMN1	SRA645804_SRS2823407	0	Testis	Germ cells	112
Homo_sapiens	STMN1	SRA700673_SRS3270097	7	Brain	Unknown	114
Homo_sapiens	STMN1	SRA769176_SRS3747748	4	T cells	Unknown	114
Homo_sapiens	STMN1	SRA667709_SRS3065427	2	Testicle	Germ cells	115
Homo_sapiens	STMN1	SRA823777_SRS4151081	2	Mammary gland	Unknown	116
Homo_sapiens	STMN1	SRA667709_SRS3065431	1	Testicle	Germ cells	117
Homo_sapiens	STMN1	SRA667709_SRS3065431	15	Testicle	Germ cells	118
Homo_sapiens	STMN1	SRA795539_SRS3947513	2	Spleen	Unknown	120
Homo_sapiens	STMN1	SRA667709_SRS3065428	6	Testicle	Germ cells	120
Homo_sapiens	STMN1	SRA645804_SRS2823410	8	Testis	Germ cells	120
Homo_sapiens	STMN1	SRA779509_SRS3805248	16	Bone marrow	Erythroid-like and erythroid precursor cells	121
Homo_sapiens	STMN1	SRA779509_SRS3805257	11	Bone marrow	B cells	121
Homo_sapiens	STMN1	SRA795539_SRS3947512	8	Spleen	Unknown	121
Homo_sapiens	STMN1	SRA667709_SRS3065428	14	Testicle	Unknown	121
Homo_sapiens	STMN1	SRA645804_SRS2823407	2	Testis	Germ cells	121
Homo_sapiens	STMN1	SRA645804_SRS2823409	5	Testis	Germ cells	122
Homo_sapiens	STMN1	SRA645804_SRS2823409	16	Testis	Germ cells	122
Homo_sapiens	STMN1	SRA645804_SRS2823408	5	Testis	Germ cells	123
Homo_sapiens	STMN1	SRA645804_SRS3572594	0	Testis	Germ cells	123
Homo_sapiens	STMN1	SRA795539_SRS3947512	0	Spleen	Unknown	124
Homo_sapiens	STMN1	SRA779509_SRS3805268	10	Bone marrow	B cells	125
Homo_sapiens	STMN1	SRA795539_SRS3947512	1	Spleen	Unknown	125
Homo_sapiens	STMN1	SRA700673_SRS3270097	13	Brain	Unknown	126
Homo_sapiens	STMN1	SRA740174_SRS3548783	2	Bone marrow	Unknown	126
Homo_sapiens	STMN1	SRA645804_SRS2823404	10	Testis	Unknown	126
Homo_sapiens	STMN1	SRA645804_SRS2823412	6	Testis	Germ cells	127
Homo_sapiens	STMN1	SRA795539_SRS3947512	3	Spleen	Unknown	128
Homo_sapiens	STMN1	SRA826293_SRS4181129	4	Testis	Unknown	129
Homo_sapiens	STMN1	SRA850958_SRS4386110	3	Substantia nigra	Oligodendrocyte progenitor cells	129
Homo_sapiens	STMN1	SRA645804_SRS2823409	6	Testis	Germ cells	130
Homo_sapiens	STMN1	SRA667709_SRS3065426	9	Testicle	Germ cells	132
Homo_sapiens	STMN1	SRA667709_SRS3065430	8	Testicle	Germ cells	132
Homo_sapiens	STMN1	SRA645804_SRS2823408	6	Testis	Germ cells	132
Homo_sapiens	STMN1	SRA779509_SRS3805269	20	Bone marrow	T cells	134
Homo_sapiens	STMN1	SRA665712_SRS3034951	20	T cells	T cells	134
Homo_sapiens	STMN1	SRA667709_SRS3065429	1	Testicle	Germ cells	135
Homo_sapiens	STMN1	SRA823777_SRS4151080	9	Mammary gland	Unknown	135
Homo_sapiens	STMN1	SRA667709_SRS3065431	5	Testicle	Germ cells	136
Homo_sapiens	STMN1	SRA645804_SRS2823407	10	Testis	Germ cells	137
Homo_sapiens	STMN1	SRA826293_SRS4181130	4	Testis	Germ cells	137
Homo_sapiens	STMN1	SRA779509_SRS3805262	12	Bone marrow	B cells	138
Homo_sapiens	STMN1	SRA779509_SRS3805266	11	Bone marrow	B cells	138
Homo_sapiens	STMN1	SRA660949_SRS2990318	1	Umbilical cord blood	Unknown	139
Homo_sapiens	STMN1	SRA795539_SRS3947512	4	Spleen	Unknown	140
Homo_sapiens	STMN1	SRA645804_SRS2823409	13	Testis	Germ cells	141
Homo_sapiens	STMN1	SRA779509_SRS3805269	10	Bone marrow	Unknown	142
Homo_sapiens	STMN1	SRA823777_SRS4151080	3	Mammary gland	Basal cells	142
Homo_sapiens	STMN1	SRA667709_SRS3065427	16	Testicle	Unknown	143
Homo_sapiens	STMN1	SRA645804_SRS2823409	4	Testis	Germ cells	143
Homo_sapiens	STMN1	SRA667709_SRS3065426	13	Testicle	Peritubular myoid cells	144
Homo_sapiens	STMN1	SRA645804_SRS2823409	7	Testis	Germ cells	144
Homo_sapiens	STMN1	SRA645804_SRS2823411	1	Testis	Germ cells	144
Homo_sapiens	STMN1	SRA742961_SRS3565210	20	Prostate	Enteric glia cells	144
Homo_sapiens	STMN1	SRA660949_SRS2990318	4	Umbilical cord blood	Unknown	145
Homo_sapiens	STMN1	SRA700673_SRS3270097	12	Brain	Fibroblasts	147
Homo_sapiens	STMN1	SRA605365_SRS2492922	8	Nasal airway epithelium	Basal cells	147
Homo_sapiens	STMN1	SRA795539_SRS3947512	7	Spleen	Unknown	147
Homo_sapiens	STMN1	SRA645804_SRS2823410	4	Testis	Germ cells	147
Homo_sapiens	STMN1	SRA779509_SRS3805247	11	Bone marrow	B cells	148
Homo_sapiens	STMN1	SRA779509_SRS3805251	12	Bone marrow	B cells	148
Homo_sapiens	STMN1	SRA645804_SRS2823408	20	Testis	Peritubular myoid cells	148
Homo_sapiens	STMN1	SRA645804_SRS2823407	15	Testis	Germ cells	149
Homo_sapiens	STMN1	SRA779509_SRS3805247	18	Bone marrow	Erythroid-like and erythroid precursor cells	150
Homo_sapiens	STMN1	SRA645804_SRS2823408	15	Testis	Germ cells	150
Homo_sapiens	STMN1	SRA740174_SRS3548782	4	Bone marrow	B cells	152
Homo_sapiens	STMN1	SRA667709_SRS3065427	5	Testicle	Germ cells	152
Homo_sapiens	STMN1	SRA645804_SRS3572594	15	Testis	Germ cells	152
Homo_sapiens	STMN1	SRA779509_SRS3805246	16	Bone marrow	B cells	153
Homo_sapiens	STMN1	SRA779509_SRS3805254	25	Bone marrow	Erythroid-like and erythroid precursor cells	154
Homo_sapiens	STMN1	SRA740174_SRS3548780	2	Bone marrow	B cells	155
Homo_sapiens	STMN1	SRA660949_SRS2990318	3	Umbilical cord blood	Unknown	155
Homo_sapiens	STMN1	SRA645804_SRS2823406	0	Testis	Germ cells	155
Homo_sapiens	STMN1	SRA823777_SRS4151080	1	Mammary gland	Basal cells	156
Homo_sapiens	STMN1	SRA667709_SRS3065426	1	Testicle	Germ cells	157
Homo_sapiens	STMN1	SRA667709_SRS3065428	0	Testicle	Germ cells	157
Homo_sapiens	STMN1	SRA645804_SRS2823412	5	Testis	Germ cells	157
Homo_sapiens	STMN1	SRA823777_SRS4151081	11	Mammary gland	Unknown	157
Homo_sapiens	STMN1	SRA645804_SRS3572594	13	Testis	Germ cells	158
Homo_sapiens	STMN1	SRA645804_SRS2823407	1	Testis	Germ cells	159
Homo_sapiens	STMN1	SRA667709_SRS3065429	6	Testicle	Germ cells	160
Homo_sapiens	STMN1	SRA645804_SRS2823407	17	Testis	Germ cells	161
Homo_sapiens	STMN1	SRA716153_SRS3384792	2	CD34+ cord blood cells	NK cells	162
Homo_sapiens	STMN1	SRA779509_SRS3805265	6	Bone marrow	Erythroid-like and erythroid precursor cells	162
Homo_sapiens	STMN1	SRA667709_SRS3065427	4	Testicle	Germ cells	162
Homo_sapiens	STMN1	SRA779509_SRS3805254	13	Bone marrow	B cells	163
Homo_sapiens	STMN1	SRA779509_SRS3805260	12	Bone marrow	Erythroid-like and erythroid precursor cells	163
Homo_sapiens	STMN1	SRA742961_SRS3565198	13	Prostate	Unknown	165
Homo_sapiens	STMN1	SRA716153_SRS3384792	7	CD34+ cord blood cells	Unknown	167
Homo_sapiens	STMN1	SRA645804_SRS2823408	9	Testis	Germ cells	167
Homo_sapiens	STMN1	SRA711898_SRS3349280	6	Tonsil	Dendritic cells	168
Homo_sapiens	STMN1	SRA645804_SRS2823411	17	Testis	Germ cells	168
Homo_sapiens	STMN1	SRA740174_SRS3548780	9	Bone marrow	Unknown	169
Homo_sapiens	STMN1	SRA740174_SRS3548782	5	Bone marrow	Unknown	169
Homo_sapiens	STMN1	SRA667709_SRS3065430	2	Testicle	Germ cells	169
Homo_sapiens	STMN1	SRA645804_SRS2823407	16	Testis	Germ cells	169
Homo_sapiens	STMN1	SRA779509_SRS3805253	11	Bone marrow	Unknown	171
Homo_sapiens	STMN1	SRA645804_SRS2823408	8	Testis	Germ cells	171
Homo_sapiens	STMN1	SRA645804_SRS2823406	7	Testis	Unknown	172
Homo_sapiens	STMN1	SRA665712_SRS3034952	5	T cells	Unknown	172
Homo_sapiens	STMN1	SRA716153_SRS3384792	1	CD34+ cord blood cells	Plasmacytoid dendritic cells	173
Homo_sapiens	STMN1	SRA740174_SRS3548780	5	Bone marrow	Unknown	173
Homo_sapiens	STMN1	SRA779509_SRS3805267	10	Bone marrow	Unknown	173
Homo_sapiens	STMN1	SRA740174_SRS3548783	3	Bone marrow	Unknown	174
Homo_sapiens	STMN1	SRA645804_SRS2823409	1	Testis	Germ cells	174
Homo_sapiens	STMN1	SRA691388_SRS3173556	12	Breast epithelium	Basal cells	176
Homo_sapiens	STMN1	SRA550660_SRS2089637	13	Peripheral blood mononuclear cells	Langerhans cells	177
Homo_sapiens	STMN1	SRA645804_SRS2823411	3	Testis	Germ cells	177
Homo_sapiens	STMN1	SRA661790_SRS2995083	8	Monocyte-derived macrophages	Langerhans cells	177
Homo_sapiens	STMN1	SRA645804_SRS2823408	11	Testis	Germ cells	178
Homo_sapiens	STMN1	SRA740174_SRS3548783	6	Bone marrow	Erythroid-like and erythroid precursor cells	179
Homo_sapiens	STMN1	SRA645804_SRS2823404	1	Testis	Germ cells	179
Homo_sapiens	STMN1	SRA645804_SRS2823405	9	Testis	Germ cells	179
Homo_sapiens	STMN1	SRA728025_SRS3454423	13	Colon	Unknown	179
Homo_sapiens	STMN1	SRA691388_SRS3173557	2	Breast epithelium	Basal cells	180
Homo_sapiens	STMN1	SRA740174_SRS3548781	2	Bone marrow	Unknown	180
Homo_sapiens	STMN1	SRA667709_SRS3065427	10	Testicle	Germ cells	180
Homo_sapiens	STMN1	SRA660949_SRS2990318	5	Umbilical cord blood	Unknown	181
Homo_sapiens	STMN1	SRA661790_SRS2995081	4	Monocyte-derived macrophages	Unknown	181
Homo_sapiens	STMN1	SRA661790_SRS2995082	6	Monocyte-derived macrophages	Unknown	181
Homo_sapiens	STMN1	SRA711898_SRS3349280	11	Tonsil	Dendritic cells	182
Homo_sapiens	STMN1	SRA640325_SRS2769050	12	Lung distal alveolar stromal cells	Endothelial cells	183
Homo_sapiens	STMN1	SRA826293_SRS4181128	4	Testis	Germ cells	183
Homo_sapiens	STMN1	SRA779509_SRS3805263	11	Bone marrow	Erythroid-like and erythroid precursor cells	184
Homo_sapiens	STMN1	SRA667709_SRS3065429	4	Testicle	Germ cells	184
Homo_sapiens	STMN1	SRA779509_SRS3805246	12	Bone marrow	Unknown	185
Homo_sapiens	STMN1	SRA716153_SRS3384792	8	CD34+ cord blood cells	Unknown	186
Homo_sapiens	STMN1	SRA645804_SRS2823407	4	Testis	Germ cells	186
Homo_sapiens	STMN1	SRA779509_SRS3805269	11	Bone marrow	Erythroid-like and erythroid precursor cells	187
Homo_sapiens	STMN1	SRA660949_SRS2990317	2	Umbilical cord blood	Unknown	187
Homo_sapiens	STMN1	SRA779509_SRS3805259	9	Bone marrow	Unknown	188
Homo_sapiens	STMN1	SRA779509_SRS3805256	12	Bone marrow	Erythroid-like and erythroid precursor cells	189
Homo_sapiens	STMN1	SRA667709_SRS3065426	8	Testicle	Germ cells	189
Homo_sapiens	STMN1	SRA645804_SRS2823410	9	Testis	Germ cells	189
Homo_sapiens	STMN1	SRA645804_SRS3572594	3	Testis	Germ cells	189
Homo_sapiens	STMN1	SRA740174_SRS3548780	3	Bone marrow	Unknown	190
Homo_sapiens	STMN1	SRA740174_SRS3548780	7	Bone marrow	Unknown	190
Homo_sapiens	STMN1	SRA645804_SRS2823411	9	Testis	Unknown	190
Homo_sapiens	STMN1	SRA645804_SRS2823405	7	Testis	Unknown	193
Homo_sapiens	STMN1	SRA823777_SRS4151080	8	Mammary gland	Basal cells	193
Homo_sapiens	STMN1	SRA779509_SRS3805266	9	Bone marrow	Unknown	194
Homo_sapiens	STMN1	SRA645804_SRS2823405	3	Testis	Germ cells	194
Homo_sapiens	STMN1	SRA779509_SRS3805262	13	Bone marrow	Erythroid-like and erythroid precursor cells	195
Homo_sapiens	STMN1	SRA645804_SRS2823404	6	Testis	Germ cells	195
Homo_sapiens	STMN1	SRA779509_SRS3805257	9	Bone marrow	Erythroid-like and erythroid precursor cells	196
Homo_sapiens	STMN1	SRA645804_SRS2823410	10	Testis	Germ cells	196
Homo_sapiens	STMN1	SRA779509_SRS3805250	10	Bone marrow	Unknown	197
Homo_sapiens	STMN1	SRA645804_SRS2823408	4	Testis	Germ cells	197
Homo_sapiens	STMN1	SRA823777_SRS4151080	0	Mammary gland	Basal cells	197
Homo_sapiens	STMN1	SRA740174_SRS3548782	0	Bone marrow	Unknown	198
Homo_sapiens	STMN1	SRA667709_SRS3065431	6	Testicle	Germ cells	198
Homo_sapiens	STMN1	SRA645804_SRS2823409	8	Testis	Germ cells	198
Homo_sapiens	STMN1	SRA645804_SRS2823410	18	Testis	Peritubular myoid cells	198
Homo_sapiens	STMN1	SRA823777_SRS4151080	5	Mammary gland	Basal cells	198
Homo_sapiens	STMN1	SRA779509_SRS3805256	10	Bone marrow	Unknown	199
Homo_sapiens	STMN1	SRA660949_SRS2990318	2	Umbilical cord blood	Unknown	200
Homo_sapiens	STMN1	SRA645804_SRS2823404	3	Testis	Germ cells	200
Homo_sapiens	STMN1	SRA779509_SRS3805257	12	Bone marrow	Unknown	202
Homo_sapiens	STMN1	SRA850958_SRS4386110	8	Substantia nigra	Dendritic cells	202
Homo_sapiens	STMN1	SRA779509_SRS3805246	19	Bone marrow	Langerhans cells	203
Homo_sapiens	STMN1	SRA779509_SRS3805248	12	Bone marrow	Unknown	203
Homo_sapiens	STMN1	SRA645804_SRS2823404	7	Testis	Germ cells	203
Homo_sapiens	STMN1	SRA779509_SRS3805247	8	Bone marrow	Erythroid-like and erythroid precursor cells	204
Homo_sapiens	STMN1	SRA608611_SRS2517317	3	Lung progenitors	Unknown	206
Homo_sapiens	STMN1	SRA779509_SRS3805245	15	Bone marrow	Erythroid-like and erythroid precursor cells	206
Homo_sapiens	STMN1	SRA667709_SRS3065431	8	Testicle	Germ cells	206
Homo_sapiens	STMN1	SRA645804_SRS2823411	11	Testis	Germ cells	206
Homo_sapiens	STMN1	SRA742961_SRS3565210	18	Prostate	Mast cells	206
Homo_sapiens	STMN1	SRA779509_SRS3805266	12	Bone marrow	Erythroid-like and erythroid precursor cells	207
Homo_sapiens	STMN1	SRA645804_SRS2823410	16	Testis	Germ cells	207
Homo_sapiens	STMN1	SRA779509_SRS3805250	9	Bone marrow	Erythroid-like and erythroid precursor cells	208
Homo_sapiens	STMN1	SRA779509_SRS3805262	14	Bone marrow	Erythroid-like and erythroid precursor cells	208
Homo_sapiens	STMN1	SRA667709_SRS3065429	8	Testicle	Germ cells	208
Homo_sapiens	STMN1	SRA742961_SRS3565209	16	Prostate	Unknown	208
Homo_sapiens	STMN1	SRA823777_SRS4151081	8	Mammary gland	Unknown	208
Homo_sapiens	STMN1	SRA779509_SRS3805262	17	Bone marrow	Erythroid-like and erythroid precursor cells	209
Homo_sapiens	STMN1	SRA823777_SRS4151081	4	Mammary gland	Unknown	211
Homo_sapiens	STMN1	SRA740174_SRS3548782	2	Bone marrow	Unknown	213
Homo_sapiens	STMN1	SRA661790_SRS2995084	8	Monocyte-derived macrophages	Langerhans cells	213
Homo_sapiens	STMN1	SRA740174_SRS3548783	1	Bone marrow	Unknown	214
Homo_sapiens	STMN1	SRA779509_SRS3805254	10	Bone marrow	Erythroid-like and erythroid precursor cells	214
Homo_sapiens	STMN1	SRA779509_SRS3805267	11	Bone marrow	Erythroid-like and erythroid precursor cells	214
Homo_sapiens	STMN1	SRA826293_SRS4181127	7	Testis	Germ cells	214
Homo_sapiens	STMN1	SRA740174_SRS3548781	0	Bone marrow	Neutrophils	215
Homo_sapiens	STMN1	SRA779509_SRS3805251	6	Bone marrow	Erythroid-like and erythroid precursor cells	215
Homo_sapiens	STMN1	SRA645804_SRS3572594	1	Testis	Germ cells	215
Homo_sapiens	STMN1	SRA740174_SRS3548783	9	Bone marrow	Unknown	216
Homo_sapiens	STMN1	SRA667709_SRS3065428	5	Testicle	Germ cells	216
Homo_sapiens	STMN1	SRA645804_SRS2823410	1	Testis	Germ cells	217
Homo_sapiens	STMN1	SRA740174_SRS3548781	7	Bone marrow	Unknown	218
Homo_sapiens	STMN1	SRA779509_SRS3805261	9	Bone marrow	Erythroid-like and erythroid precursor cells	218
Homo_sapiens	STMN1	SRA645804_SRS2823408	13	Testis	Germ cells	218
Homo_sapiens	STMN1	SRA645804_SRS2823409	10	Testis	Germ cells	218
Homo_sapiens	STMN1	SRA826293_SRS4181128	11	Testis	Germ cells	218
Homo_sapiens	STMN1	SRA645804_SRS2823412	7	Testis	Germ cells	219
Homo_sapiens	STMN1	SRA823777_SRS4151081	7	Mammary gland	Keratinocytes	219
Homo_sapiens	STMN1	SRA779509_SRS3805263	13	Bone marrow	Unknown	220
Homo_sapiens	STMN1	SRA645804_SRS2823408	1	Testis	Germ cells	220
Homo_sapiens	STMN1	SRA823777_SRS4151080	2	Mammary gland	Basal cells	220
Homo_sapiens	STMN1	SRA740174_SRS3548782	1	Bone marrow	Neutrophils	221
Homo_sapiens	STMN1	SRA645804_SRS2823410	3	Testis	Germ cells	221
Homo_sapiens	STMN1	SRA661790_SRS2995082	11	Monocyte-derived macrophages	Unknown	221
Homo_sapiens	STMN1	SRA779509_SRS3805252	12	Bone marrow	Unknown	223
Homo_sapiens	STMN1	SRA667709_SRS3065427	7	Testicle	Germ cells	223
Homo_sapiens	STMN1	SRA779509_SRS3805260	11	Bone marrow	Unknown	224
Homo_sapiens	STMN1	SRA779509_SRS3805268	9	Bone marrow	Unknown	224
Homo_sapiens	STMN1	SRA645804_SRS2823408	16	Testis	Germ cells	224
Homo_sapiens	STMN1	SRA645804_SRS2823409	0	Testis	Germ cells	225
Homo_sapiens	STMN1	SRA645804_SRS3572594	9	Testis	Germ cells	225
Homo_sapiens	STMN1	SRA878024_SRS4660846	5	Lungs	Unknown	225
Homo_sapiens	STMN1	SRA621638_SRS2610283	8	Bone marrow	Plasmacytoid dendritic cells	226
Homo_sapiens	STMN1	SRA640325_SRS2769051	17	Lung proximal airway stromal cells	Endothelial cells	226
Homo_sapiens	STMN1	SRA779509_SRS3805247	16	Bone marrow	Plasmacytoid dendritic cells	227
Homo_sapiens	STMN1	SRA645804_SRS2823405	10	Testis	Unknown	229
Homo_sapiens	STMN1	SRA779509_SRS3805245	11	Bone marrow	Erythroid-like and erythroid precursor cells	230
Homo_sapiens	STMN1	SRA779509_SRS3805246	8	Bone marrow	Erythroid-like and erythroid precursor cells	230
Homo_sapiens	STMN1	SRA550660_SRS2089638	6	Peripheral blood mononuclear cells	Plasmacytoid dendritic cells	231
Homo_sapiens	STMN1	SRA740174_SRS3548780	1	Bone marrow	Unknown	231
Homo_sapiens	STMN1	SRA795539_SRS3947513	7	Spleen	Unknown	231
Homo_sapiens	STMN1	SRA645804_SRS2823411	5	Testis	Germ cells	231
Homo_sapiens	STMN1	SRA645804_SRS2823405	0	Testis	Germ cells	232
Homo_sapiens	STMN1	SRA660949_SRS2990317	0	Umbilical cord blood	Unknown	233
Homo_sapiens	STMN1	SRA740174_SRS3548781	1	Bone marrow	Unknown	234
Homo_sapiens	STMN1	SRA779509_SRS3805262	10	Bone marrow	Erythroid-like and erythroid precursor cells	234
Homo_sapiens	STMN1	SRA645804_SRS3572594	7	Testis	Germ cells	235
Homo_sapiens	STMN1	SRA645804_SRS2823410	6	Testis	Germ cells	236
Homo_sapiens	STMN1	SRA779509_SRS3805259	16	Bone marrow	B cells	237
Homo_sapiens	STMN1	SRA645804_SRS2823408	0	Testis	Germ cells	237
Homo_sapiens	STMN1	SRA823777_SRS4151081	6	Mammary gland	Keratinocytes	238
Homo_sapiens	STMN1	SRA645804_SRS2823407	3	Testis	Germ cells	239
Homo_sapiens	STMN1	SRA645804_SRS2823412	4	Testis	Germ cells	239
Homo_sapiens	STMN1	SRA779509_SRS3805262	7	Bone marrow	Erythroid-like and erythroid precursor cells	240
Homo_sapiens	STMN1	SRA742961_SRS3565197	15	Prostate	Unknown	240
Homo_sapiens	STMN1	SRA779509_SRS3805254	9	Bone marrow	Unknown	241
Homo_sapiens	STMN1	SRA667709_SRS3065426	4	Testicle	Germ cells	241
Homo_sapiens	STMN1	SRA645804_SRS2823404	0	Testis	Germ cells	241
Homo_sapiens	STMN1	SRA667709_SRS3065429	7	Testicle	Germ cells	242
Homo_sapiens	STMN1	SRA645804_SRS2823405	6	Testis	Unknown	242
Homo_sapiens	STMN1	SRA740174_SRS3548780	4	Bone marrow	Neutrophils	243
Homo_sapiens	STMN1	SRA779509_SRS3805246	10	Bone marrow	Langerhans cells	243
Homo_sapiens	STMN1	SRA740174_SRS3548781	6	Bone marrow	Langerhans cells	244
Homo_sapiens	STMN1	SRA645804_SRS2823406	4	Testis	Germ cells	244
Homo_sapiens	STMN1	SRA667709_SRS3065428	1	Testicle	Germ cells	245
Homo_sapiens	STMN1	SRA645804_SRS3572594	5	Testis	Germ cells	245
Homo_sapiens	STMN1	SRA701877_SRS3279694	8	Pancreatic islets	Alpha cells	246
Homo_sapiens	STMN1	SRA779509_SRS3805263	18	Bone marrow	Plasmacytoid dendritic cells	247
