Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Mus_musculus	IGF1R	SRA740174_SRS3548771	8	Bone marrow	Neutrophils	470
Mus_musculus	IGF1R	SRA850958_SRS4386120	13	Bed nucleus of the stria terminalis	Neurons	470
Mus_musculus	IGF1R	SRA850958_SRS4386124	6	Bed nucleus of the stria terminalis	Neurons	473
Mus_musculus	IGF1R	SRA653146_SRS2874282	9	Spleen	Neutrophils	475
Mus_musculus	IGF1R	SRA824823_SRS4170676	10	Medial amygdala	Cajal-Retzius cells	476
Mus_musculus	IGF1R	SRA740174_SRS3548771	7	Bone marrow	Neutrophils	480
Mus_musculus	IGF1R	SRA740174_SRS3548779	11	Bone marrow	Neutrophils	484
Mus_musculus	IGF1R	SRA740174_SRS3548776	11	Bone marrow from melanoma tumor-bearing mice	Neutrophils	498
Mus_musculus	IGF1R	SRA611634_SRS2532206	5	Lung	T memory cells	505
Mus_musculus	IGF1R	SRA850958_SRS4386088	17	Stria terminalis (brain)	Neurons	510
Mus_musculus	IGF1R	SRA850958_SRS4386121	14	Bed nucleus of the stria terminalis	Neurons	511
Mus_musculus	IGF1R	SRA653146_SRS3044261	14	Lung	Basophils	518
Mus_musculus	IGF1R	SRA637291_SRS2749446	14	Left Ventricle	Mesothelial cells	524
Mus_musculus	IGF1R	SRA850958_SRS4386122	0	Bed nucleus of the stria terminalis	Neurons	527
Mus_musculus	IGF1R	SRA481537_SRS1724929	10	Hypothalamus	Ependymal cells	528
Mus_musculus	IGF1R	SRA653146_SRS3044256	9	Mammary tissue	T cells	530
Mus_musculus	IGF1R	SRA609165_SRS2523505	7	Medial amygdala	Pericytes	532
Mus_musculus	IGF1R	SRA636127_SRS2736132	15	Bone marrow	Unknown	536
Mus_musculus	IGF1R	SRA481537_SRS1724937	11	Hypothalamus	Ependymal cells	541
Mus_musculus	IGF1R	SRA851241_SRS4388158	22	Muscle	T cells	554
Mus_musculus	IGF1R	SRA797768_SRS4351136	4	Bone marrow mesenchymal and endothelial cells	Basophils	560
Mus_musculus	IGF1R	SRA740174_SRS3548776	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	575
Mus_musculus	IGF1R	SRA653146_SRS3044249	5	Kidney	Proximal tubule cells	575
Mus_musculus	IGF1R	SRA481537_SRS1724929	8	Hypothalamus	Ependymal cells	581
Mus_musculus	IGF1R	SRA850958_SRS4386127	2	Bed nucleus of the stria terminalis	Neurons	584
Mus_musculus	IGF1R	SRA850958_SRS4386123	14	Bed nucleus of the stria terminalis	Neurons	590
Mus_musculus	IGF1R	SRA631205_SRS2690038	1	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	591
Mus_musculus	IGF1R	SRA637291_SRS2749416	8	Left Ventricle	Endothelial cells	592
Mus_musculus	IGF1R	SRA850958_SRS4386121	0	Bed nucleus of the stria terminalis	Neurons	594
Mus_musculus	IGF1R	SRA526019_SRS1913125	14	Arcuate-median eminence	Ependymal cells	598
Mus_musculus	IGF1R	SRA824823_SRS4170672	11	Medial amygdala	Cajal-Retzius cells	604
Mus_musculus	IGF1R	SRA653146_SRS3044246	16	Marrow	Basophils	608
Mus_musculus	IGF1R	SRA850958_SRS4386119	1	Bed nucleus of the stria terminalis	Neurons	608
Mus_musculus	IGF1R	SRA850958_SRS4386120	16	Bed nucleus of the stria terminalis	Oligodendrocytes	608
Mus_musculus	IGF1R	SRA526019_SRS1913124	18	Arcuate-median eminence	Interneurons	623
Mus_musculus	IGF1R	SRA653146_SRS3044242	5	Kidney	Proximal tubule cells	630
Mus_musculus	IGF1R	SRA850958_SRS4386122	6	Bed nucleus of the stria terminalis	Neurons	631
Mus_musculus	IGF1R	SRA740174_SRS3548768	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	641
Mus_musculus	IGF1R	SRA653146_SRS2874270	1	Brain (neurons)	Endothelial cells	645
Mus_musculus	IGF1R	SRA850958_SRS4386121	18	Bed nucleus of the stria terminalis	Neurons	647
Mus_musculus	IGF1R	SRA850958_SRS4386114	18	Bed nucleus of the stria terminalis	Neurons	648
Mus_musculus	IGF1R	SRA653146_SRS3044247	15	Marrow	Basophils	655
Mus_musculus	IGF1R	SRA653146_SRS3044258	16	Muscle	T cells	655
Mus_musculus	IGF1R	SRA850958_SRS4386088	14	Stria terminalis (brain)	Neurons	657
Mus_musculus	IGF1R	SRA636127_SRS2736129	12	Lsk cells from bone marrow	Unknown	676
Mus_musculus	IGF1R	SRA631205_SRS2690038	5	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	683
Mus_musculus	IGF1R	SRA850958_SRS4386120	5	Bed nucleus of the stria terminalis	Neurons	698
Mus_musculus	IGF1R	SRA653146_SRS3044242	3	Kidney	Proximal tubule cells	707
Mus_musculus	IGF1R	SRA740174_SRS3548770	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	709
Mus_musculus	IGF1R	SRA850958_SRS4386119	9	Bed nucleus of the stria terminalis	Neurons	709
Mus_musculus	IGF1R	SRA740174_SRS3548773	11	Bone marrow	Neutrophils	714
Mus_musculus	IGF1R	SRA850958_SRS4386124	19	Bed nucleus of the stria terminalis	Neurons	715
Mus_musculus	IGF1R	SRA592147_SRS2384616	1	Hippocampus (injury)	Choroid plexus cells	728
Mus_musculus	IGF1R	SRA808665_SRS4036272	7	Bone marrow	Unknown	732
Mus_musculus	IGF1R	SRA636127_SRS2736131	8	Bone marrow	Unknown	736
Mus_musculus	IGF1R	SRA611634_SRS2532206	18	Lung	Endothelial cells	736
Mus_musculus	IGF1R	SRA653146_SRS3044249	4	Kidney	Proximal tubule cells	738
Mus_musculus	IGF1R	SRA866994_SRS4545962	14	Brain	Neutrophils	741
Mus_musculus	IGF1R	SRA850958_SRS4386122	16	Bed nucleus of the stria terminalis	Neurons	745
Mus_musculus	IGF1R	SRA850958_SRS4386088	7	Stria terminalis (brain)	Neurons	749
Mus_musculus	IGF1R	SRA850958_SRS4386126	18	Bed nucleus of the stria terminalis	Neurons	760
Mus_musculus	IGF1R	SRA740174_SRS3548776	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	767
Mus_musculus	IGF1R	SRA850958_SRS4386121	9	Bed nucleus of the stria terminalis	Neurons	769
Mus_musculus	IGF1R	SRA653146_SRS3044261	12	Lung	Ependymal cells	785
Mus_musculus	IGF1R	SRA850958_SRS4386119	11	Bed nucleus of the stria terminalis	Neurons	823
Mus_musculus	IGF1R	SRA728071_SRS3458845	3	Foam cells from aortas	Smooth muscle cells	827
Mus_musculus	IGF1R	SRA739096_SRS3545821	12	Colon	Smooth muscle cells	835
Mus_musculus	IGF1R	SRA636127_SRS2736128	8	Lsk cells from bone marrow	Unknown	844
Mus_musculus	IGF1R	SRA740174_SRS3548771	6	Bone marrow	Neutrophils	846
Mus_musculus	IGF1R	SRA758541_SRS3669080	5	Aortic cells	Smooth muscle cells	853
Mus_musculus	IGF1R	SRA664171_SRS3020563	2	Prostate basal cells	Keratinocytes	858
Mus_musculus	IGF1R	SRA593403_SRS2392266	3	Trigeminal neurons	Trigeminal neurons	859
Mus_musculus	IGF1R	SRA653146_SRS3044251	7	Bladder	Endothelial cells	869
Mus_musculus	IGF1R	SRA664171_SRS3020563	0	Prostate basal cells	Keratinocytes	877
Mus_musculus	IGF1R	SRA593403_SRS2392267	3	Trigeminal neurons	Trigeminal neurons	887
Mus_musculus	IGF1R	SRA481537_SRS1724935	8	Hypothalamus	Ependymal cells	892
Mus_musculus	IGF1R	SRA631205_SRS2690038	7	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	898
Mus_musculus	IGF1R	SRA740174_SRS3548772	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	900
Mus_musculus	IGF1R	SRA645779_SRS2823374	24	Testis	Germ cells	912
Mus_musculus	IGF1R	SRA645779_SRS2823370	7	Testis	Unknown	914
Mus_musculus	IGF1R	SRA645779_SRS2823370	0	Testis	Unknown	916
Mus_musculus	IGF1R	SRA481537_SRS1724933	9	Hypothalamus	Neurons	918
Mus_musculus	IGF1R	SRA636127_SRS2736132	12	Bone marrow	Unknown	934
Mus_musculus	IGF1R	SRA653146_SRS2874280	11	Pancreas	Beta cells	935
Mus_musculus	IGF1R	SRA631205_SRS2690038	3	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	943
Mus_musculus	IGF1R	SRA866994_SRS4545959	16	Choroid plexus	Choroid plexus cells	945
Mus_musculus	IGF1R	SRA728071_SRS3458845	8	Foam cells from aortas	Smooth muscle cells	952
Mus_musculus	IGF1R	SRA740174_SRS3548778	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	973
Mus_musculus	IGF1R	SRA815945_SRS4088994	26	Nerve	Trigeminal neurons	979
Mus_musculus	IGF1R	SRA631205_SRS2690038	0	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	981
Mus_musculus	IGF1R	SRA740174_SRS3548776	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	982
Mus_musculus	IGF1R	SRA592147_SRS2384618	7	Hippocampus (injury)	Choroid plexus cells	987
Mus_musculus	IGF1R	SRA653146_SRS2874278	5	Bone marrow	Neutrophils	992
Mus_musculus	IGF1R	SRA850958_SRS4386125	7	Bed nucleus of the stria terminalis	Neurons	992
Mus_musculus	IGF1R	SRA645779_SRS2823370	4	Testis	Unknown	996
Mus_musculus	IGF1R	SRA593403_SRS2392267	7	Trigeminal neurons	Trigeminal neurons	998
Mus_musculus	IGF1R	SRA653146_SRS2874276	13	Lung	Fibroblasts	1006
Mus_musculus	IGF1R	SRA667466_SRS3059941	21	Spinal cord	Ependymal cells	1010
Mus_musculus	IGF1R	SRA653146_SRS2874270	16	Brain (neurons)	Endothelial cells	1019
Mus_musculus	IGF1R	SRA745567_SRS3600301	25	Pancreatic islets	Beta cells	1020
Mus_musculus	IGF1R	SRA815866_SRS4088858	14	Bone marrow	Endothelial cells	1027
Mus_musculus	IGF1R	SRA645779_SRS2823370	5	Testis	Unknown	1029
Mus_musculus	IGF1R	SRA653146_SRS3044241	2	Kidney	Proximal tubule cells	1038
Mus_musculus	IGF1R	SRA653146_SRS2874279	14	Muscle	T cells	1070
Mus_musculus	IGF1R	SRA740174_SRS3548771	2	Bone marrow	Neutrophils	1087
Mus_musculus	IGF1R	SRA664171_SRS3020563	1	Prostate basal cells	Keratinocytes	1091
Mus_musculus	IGF1R	SRA625553_SRS2641021	7	Mammary epithelial cells	Myoepithelial cells	1107
Mus_musculus	IGF1R	SRA526019_SRS1913130	12	Arcuate-median eminence	Neurons	1108
Mus_musculus	IGF1R	SRA719240_SRS3404199	5	Subventricular zone	Unknown	1121
Mus_musculus	IGF1R	SRA593403_SRS2392265	4	Trigeminal neurons	Trigeminal neurons	1124
Mus_musculus	IGF1R	SRA740174_SRS3548779	1	Bone marrow	Neutrophils	1129
Mus_musculus	IGF1R	SRA645779_SRS2823370	2	Testis	Unknown	1133
Mus_musculus	IGF1R	SRA628029_SRS3348010	11	Periaortic lymph nodes	Endothelial cells	1149
Mus_musculus	IGF1R	SRA866994_SRS4545965	17	Dura mater	Unknown	1160
Mus_musculus	IGF1R	SRA593403_SRS2392272	3	Trigeminal neurons	Trigeminal neurons	1162
Mus_musculus	IGF1R	SRA664171_SRS3020563	19	Prostate basal cells	Mesothelial cells	1166
Mus_musculus	IGF1R	SRA866994_SRS4545958	15	Dura mater	Neutrophils	1183
Mus_musculus	IGF1R	SRA526019_SRS1913124	14	Arcuate-median eminence	Ependymal cells	1185
Mus_musculus	IGF1R	SRA653146_SRS3044242	8	Kidney	Unknown	1192
Mus_musculus	IGF1R	SRA740174_SRS3548777	3	Bone marrow	Neutrophils	1195
Mus_musculus	IGF1R	SRA611634_SRS2532205	9	Lung	Mesothelial cells	1204
Mus_musculus	IGF1R	SRA740174_SRS3548773	2	Bone marrow	Neutrophils	1208
Mus_musculus	IGF1R	SRA653146_SRS3044249	13	Kidney	Principal cells	1209
Mus_musculus	IGF1R	SRA745567_SRS3600301	3	Pancreatic islets	Beta cells	1224
Mus_musculus	IGF1R	SRA745567_SRS3600300	4	Pancreatic islets	Beta cells	1227
Mus_musculus	IGF1R	SRA593403_SRS2392269	2	Trigeminal neurons	Trigeminal neurons	1229
Mus_musculus	IGF1R	SRA745567_SRS3600301	20	Pancreatic islets	Beta cells	1255
Mus_musculus	IGF1R	SRA739096_SRS3545819	14	Colon	Smooth muscle cells	1264
Mus_musculus	IGF1R	SRA740174_SRS3548779	4	Bone marrow	Neutrophils	1271
Mus_musculus	IGF1R	SRA653146_SRS3044242	9	Kidney	Principal cells	1273
Mus_musculus	IGF1R	SRA593403_SRS2392265	8	Trigeminal neurons	Trigeminal neurons	1284
Mus_musculus	IGF1R	SRA719240_SRS3404198	6	Subventricular zone	Neural stem/precursor cells	1285
Mus_musculus	IGF1R	SRA665153_SRS3030317	3	Epithelial cells in airway luminal surface	Unknown	1296
Mus_musculus	IGF1R	SRA783079_SRS3818442	10	Pituitary gland	Unknown	1298
Mus_musculus	IGF1R	SRA719240_SRS3404198	1	Subventricular zone	Unknown	1304
Mus_musculus	IGF1R	SRA740174_SRS3548769	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1308
Mus_musculus	IGF1R	SRA745567_SRS3600296	4	Pancreatic islets	Beta cells	1323
Mus_musculus	IGF1R	SRA645779_SRS2823371	1	Testis	Unknown	1325
Mus_musculus	IGF1R	SRA862468_SRS4512239	19	Lung	Fibroblasts	1325
Mus_musculus	IGF1R	SRA745567_SRS3600301	27	Pancreatic islets	Endothelial cells	1328
Mus_musculus	IGF1R	SRA625553_SRS2641021	2	Mammary epithelial cells	Myoepithelial cells	1331
Mus_musculus	IGF1R	SRA740174_SRS3548778	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1333
Mus_musculus	IGF1R	SRA653146_SRS2874280	16	Pancreas	Pericytes	1337
Mus_musculus	IGF1R	SRA653146_SRS3044241	7	Kidney	Unknown	1340
Mus_musculus	IGF1R	SRA667466_SRS3059942	4	Dorsal root ganglion	Trigeminal neurons	1354
Mus_musculus	IGF1R	SRA815945_SRS4088994	11	Nerve	Trigeminal neurons	1362
Mus_musculus	IGF1R	SRA653146_SRS2874276	3	Lung	Fibroblasts	1369
Mus_musculus	IGF1R	SRA653146_SRS3044246	6	Marrow	Neutrophils	1370
Mus_musculus	IGF1R	SRA636127_SRS2736126	8	Lsk cells from bone marrow	Unknown	1390
Mus_musculus	IGF1R	SRA664171_SRS3020563	5	Prostate basal cells	Keratinocytes	1390
Mus_musculus	IGF1R	SRA653146_SRS2874283	7	Thymus	Endothelial cells	1392
Mus_musculus	IGF1R	SRA719240_SRS3404199	7	Subventricular zone	Unknown	1406
Mus_musculus	IGF1R	SRA801845_SRS4004491	3	Cardiac progenitor cells	Pericytes	1414
Mus_musculus	IGF1R	SRA653146_SRS2874273	25	Heart	Clara cells	1414
Mus_musculus	IGF1R	SRA850958_SRS4386121	10	Bed nucleus of the stria terminalis	Neurons	1427
Mus_musculus	IGF1R	SRA740174_SRS3548771	4	Bone marrow	Neutrophils	1433
Mus_musculus	IGF1R	SRA645779_SRS2823370	1	Testis	Unknown	1449
Mus_musculus	IGF1R	SRA745567_SRS3600297	8	Pancreatic islets	Beta cells	1450
Mus_musculus	IGF1R	SRA740174_SRS3548773	3	Bone marrow	Neutrophils	1461
Mus_musculus	IGF1R	SRA856483_SRS4457870	14	Visual cortex	Interneurons	1462
Mus_musculus	IGF1R	SRA681661_SRS3124069	15	Neural stem cells from subventricular zone	Unknown	1463
Mus_musculus	IGF1R	SRA740174_SRS3548777	7	Bone marrow	Neutrophils	1465
Mus_musculus	IGF1R	SRA745567_SRS3600293	10	Pancreatic islets	Beta cells	1467
Mus_musculus	IGF1R	SRA856483_SRS4457871	16	Visual cortex	Neurons	1474
Mus_musculus	IGF1R	SRA740174_SRS3548771	3	Bone marrow	Neutrophils	1478
Mus_musculus	IGF1R	SRA665153_SRS3030317	2	Epithelial cells in airway luminal surface	Unknown	1481
Mus_musculus	IGF1R	SRA653146_SRS3044240	7	Bladder	Unknown	1482
Mus_musculus	IGF1R	SRA653146_SRS3044247	7	Marrow	Neutrophils	1488
Mus_musculus	IGF1R	SRA636127_SRS2736124	8	Lsk cells from bone marrow	Unknown	1489
Mus_musculus	IGF1R	SRA593403_SRS2392268	11	Trigeminal neurons	Trigeminal neurons	1507
Mus_musculus	IGF1R	SRA740174_SRS3548769	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1509
Mus_musculus	IGF1R	SRA481537_SRS1724930	10	Hypothalamus	Ependymal cells	1510
Mus_musculus	IGF1R	SRA653146_SRS2874274	11	Kidney	Unknown	1511
Mus_musculus	IGF1R	SRA653146_SRS3044249	16	Kidney	Podocytes	1512
Mus_musculus	IGF1R	SRA719240_SRS3404199	6	Subventricular zone	Neural stem/precursor cells	1512
Mus_musculus	IGF1R	SRA653146_SRS3044240	4	Bladder	Unknown	1513
Mus_musculus	IGF1R	SRA645779_SRS2823369	6	Testis	Unknown	1514
Mus_musculus	IGF1R	SRA815945_SRS4088994	8	Nerve	Trigeminal neurons	1514
Mus_musculus	IGF1R	SRA745567_SRS3600295	10	Pancreatic islets	Beta cells	1516
Mus_musculus	IGF1R	SRA645779_SRS2823374	23	Testis	Germ cells	1518
Mus_musculus	IGF1R	SRA667466_SRS3059942	7	Dorsal root ganglion	Trigeminal neurons	1525
Mus_musculus	IGF1R	SRA745567_SRS3600298	5	Pancreatic islets	Beta cells	1528
Mus_musculus	IGF1R	SRA653146_SRS2874276	22	Lung	Clara cells	1537
Mus_musculus	IGF1R	SRA653146_SRS2874285	17	Trachea	T cells	1570
Mus_musculus	IGF1R	SRA719240_SRS3404198	4	Subventricular zone	Unknown	1586
Mus_musculus	IGF1R	SRA868228_SRS4567382	5	Lung	Ependymal cells	1596
Mus_musculus	IGF1R	SRA636127_SRS2736128	9	Lsk cells from bone marrow	Unknown	1604
Mus_musculus	IGF1R	SRA593403_SRS2392269	15	Trigeminal neurons	Trigeminal neurons	1620
Mus_musculus	IGF1R	SRA653146_SRS3044240	0	Bladder	Unknown	1620
Mus_musculus	IGF1R	SRA740174_SRS3548775	5	Bone marrow	Neutrophils	1623
Mus_musculus	IGF1R	SRA593403_SRS2392272	2	Trigeminal neurons	Trigeminal neurons	1628
Mus_musculus	IGF1R	SRA681661_SRS3124069	7	Neural stem cells from subventricular zone	Unknown	1631
Mus_musculus	IGF1R	SRA815945_SRS4088994	20	Nerve	Trigeminal neurons	1639
Mus_musculus	IGF1R	SRA681661_SRS3124072	9	Neural stem cells from subventricular zone	Unknown	1646
Mus_musculus	IGF1R	SRA653146_SRS3044251	6	Bladder	Unknown	1647
Mus_musculus	IGF1R	SRA681661_SRS3124074	7	Neural stem cells from subventricular zone	Unknown	1685
Mus_musculus	IGF1R	SRA636127_SRS2736129	11	Lsk cells from bone marrow	Unknown	1692
Mus_musculus	IGF1R	SRA728071_SRS3458845	1	Foam cells from aortas	Fibroblasts	1701
Mus_musculus	IGF1R	SRA681661_SRS3124071	12	Neural stem cells from subventricular zone	Unknown	1717
Mus_musculus	IGF1R	SRA815945_SRS4088994	19	Nerve	Trigeminal neurons	1727
Mus_musculus	IGF1R	SRA645779_SRS2823369	4	Testis	Unknown	1742
Mus_musculus	IGF1R	SRA728071_SRS3458842	16	Leukocytes from aortas	Smooth muscle cells	1764
Mus_musculus	IGF1R	SRA719240_SRS3404199	4	Subventricular zone	Unknown	1778
Mus_musculus	IGF1R	SRA636127_SRS2736132	8	Bone marrow	Unknown	1781
Mus_musculus	IGF1R	SRA638854_SRS2757538	4	Lks+ hematopoietic stem cells	Unknown	1785
Mus_musculus	IGF1R	SRA653146_SRS2874279	5	Muscle	Myoblasts	1788
Mus_musculus	IGF1R	SRA653146_SRS2874276	18	Lung	Ependymal cells	1790
Mus_musculus	IGF1R	SRA664171_SRS3020563	10	Prostate basal cells	Unknown	1803
Mus_musculus	IGF1R	SRA653146_SRS3044246	15	Marrow	Unknown	1806
Mus_musculus	IGF1R	SRA653146_SRS2874280	3	Pancreas	Acinar cells	1814
Mus_musculus	IGF1R	SRA681661_SRS3124072	2	Neural stem cells from subventricular zone	Unknown	1828
Mus_musculus	IGF1R	SRA681661_SRS3124072	8	Neural stem cells from subventricular zone	Unknown	1830
Mus_musculus	IGF1R	SRA681661_SRS3124069	10	Neural stem cells from subventricular zone	Unknown	1845
Mus_musculus	IGF1R	SRA681661_SRS3124069	6	Neural stem cells from subventricular zone	Unknown	1862
Mus_musculus	IGF1R	SRA681661_SRS3124074	3	Neural stem cells from subventricular zone	Unknown	1868
Mus_musculus	IGF1R	SRA815945_SRS4088994	15	Nerve	Trigeminal neurons	1868
Mus_musculus	IGF1R	SRA636127_SRS2736129	7	Lsk cells from bone marrow	Unknown	1873
Mus_musculus	IGF1R	SRA740174_SRS3548773	5	Bone marrow	Neutrophils	1897
Mus_musculus	IGF1R	SRA665153_SRS3030317	0	Epithelial cells in airway luminal surface	Unknown	1898
Mus_musculus	IGF1R	SRA653146_SRS3044251	0	Bladder	Unknown	1902
Mus_musculus	IGF1R	SRA681661_SRS3124070	13	Neural stem cells from subventricular zone	Unknown	1903
Mus_musculus	IGF1R	SRA815945_SRS4088994	18	Nerve	Trigeminal neurons	1943
Mus_musculus	IGF1R	SRA862468_SRS4512242	10	Lung	Endothelial cells	1967
Mus_musculus	IGF1R	SRA681661_SRS3124071	4	Neural stem cells from subventricular zone	Unknown	1981
Mus_musculus	IGF1R	SRA681661_SRS3124071	3	Neural stem cells from subventricular zone	Unknown	2005
Mus_musculus	IGF1R	SRA636127_SRS2736128	12	Lsk cells from bone marrow	Unknown	2007
Mus_musculus	IGF1R	SRA653146_SRS3044251	4	Bladder	Unknown	2013
Mus_musculus	IGF1R	SRA862468_SRS4512241	5	Lung	Endothelial cells	2022
Mus_musculus	IGF1R	SRA664171_SRS3020563	6	Prostate basal cells	Unknown	2036
Mus_musculus	IGF1R	SRA653146_SRS2874278	16	Bone marrow	Basophils	2037
Mus_musculus	IGF1R	SRA653146_SRS2874276	1	Lung	Fibroblasts	2041
Mus_musculus	IGF1R	SRA681661_SRS3124070	9	Neural stem cells from subventricular zone	Unknown	2053
Mus_musculus	IGF1R	SRA681661_SRS3124071	5	Neural stem cells from subventricular zone	Unknown	2074
Mus_musculus	IGF1R	SRA653146_SRS2874270	7	Brain (neurons)	Smooth muscle cells	2077
Mus_musculus	IGF1R	SRA740174_SRS3548778	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	2080
Mus_musculus	IGF1R	SRA681661_SRS3124072	14	Neural stem cells from subventricular zone	Unknown	2098
Mus_musculus	IGF1R	SRA636127_SRS2736126	5	Lsk cells from bone marrow	Hematopoietic stem cells	2107
Mus_musculus	IGF1R	SRA681661_SRS3124071	13	Neural stem cells from subventricular zone	Unknown	2112
Mus_musculus	IGF1R	SRA636127_SRS2736124	6	Lsk cells from bone marrow	Unknown	2113
Mus_musculus	IGF1R	SRA653146_SRS2874281	11	Skin	Keratinocytes	2130
Mus_musculus	IGF1R	SRA681661_SRS3124074	1	Neural stem cells from subventricular zone	Unknown	2133
Mus_musculus	IGF1R	SRA862468_SRS4512239	6	Lung	Endothelial cells	2142
Mus_musculus	IGF1R	SRA636127_SRS2736129	5	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2166
Mus_musculus	IGF1R	SRA681661_SRS3124070	4	Neural stem cells from subventricular zone	Unknown	2179
Mus_musculus	IGF1R	SRA740174_SRS3548770	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	2194
Mus_musculus	IGF1R	SRA653146_SRS3044251	5	Bladder	Fibroblasts	2197
Mus_musculus	IGF1R	SRA681661_SRS3124069	4	Neural stem cells from subventricular zone	Unknown	2225
Mus_musculus	IGF1R	SRA681661_SRS3124070	11	Neural stem cells from subventricular zone	Unknown	2264
Mus_musculus	IGF1R	SRA653146_SRS3044239	0	Bladder	Unknown	2271
Mus_musculus	IGF1R	SRA862468_SRS4512239	8	Lung	Endothelial cells	2281
Mus_musculus	IGF1R	SRA636127_SRS2736128	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2383
Mus_musculus	IGF1R	SRA653146_SRS3044239	2	Bladder	Fibroblasts	2387
Mus_musculus	IGF1R	SRA653146_SRS2874285	2	Trachea	Fibroblasts	2394
Mus_musculus	IGF1R	SRA862468_SRS4512238	14	Lung	Endothelial cells	2436
Mus_musculus	IGF1R	SRA653146_SRS2874278	9	Bone marrow	Neutrophils	2452
Mus_musculus	IGF1R	SRA636127_SRS2736129	10	Lsk cells from bone marrow	Unknown	2458
Mus_musculus	IGF1R	SRA681661_SRS3124074	5	Neural stem cells from subventricular zone	Unknown	2468
Mus_musculus	IGF1R	SRA653146_SRS2874280	14	Pancreas	Fibroblasts	2469
Mus_musculus	IGF1R	SRA681285_SRS3121030	11	Dermis	Endothelial cells	2497
Mus_musculus	IGF1R	SRA653146_SRS3044260	8	Lung	Ependymal cells	2522
Mus_musculus	IGF1R	SRA653146_SRS2874280	9	Pancreas	Beta cells	2528
Mus_musculus	IGF1R	SRA653146_SRS2874270	14	Brain (neurons)	Astrocytes	2535
Mus_musculus	IGF1R	SRA681661_SRS3124070	7	Neural stem cells from subventricular zone	Unknown	2536
Mus_musculus	IGF1R	SRA653146_SRS2874281	2	Skin	Keratinocytes	2554
Mus_musculus	IGF1R	SRA636127_SRS2736129	3	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2559
Mus_musculus	IGF1R	SRA653146_SRS2874273	21	Heart	Fibroblasts	2576
Mus_musculus	IGF1R	SRA653146_SRS2874285	1	Trachea	Chondrocytes	2578
Mus_musculus	IGF1R	SRA681661_SRS3124072	6	Neural stem cells from subventricular zone	Unknown	2589
Mus_musculus	IGF1R	SRA681661_SRS3124072	0	Neural stem cells from subventricular zone	Unknown	2592
Mus_musculus	IGF1R	SRA681661_SRS3124069	0	Neural stem cells from subventricular zone	Unknown	2595
Mus_musculus	IGF1R	SRA653146_SRS2874281	13	Skin	Keratinocytes	2602
Mus_musculus	IGF1R	SRA645779_SRS2823371	5	Testis	Unknown	2605
Mus_musculus	IGF1R	SRA653146_SRS2874284	4	Tongue	Keratinocytes	2621
Mus_musculus	IGF1R	SRA681661_SRS3124071	2	Neural stem cells from subventricular zone	Unknown	2632
Mus_musculus	IGF1R	SRA681661_SRS3124070	1	Neural stem cells from subventricular zone	Unknown	2635
Mus_musculus	IGF1R	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	2637
Mus_musculus	IGF1R	SRA636127_SRS2736132	7	Bone marrow	Erythroid-like and erythroid precursor cells	2640
Mus_musculus	IGF1R	SRA645056_SRS2819415	11	Bone marrow	Neutrophils	2642
Mus_musculus	IGF1R	SRA862468_SRS4512240	9	Lung	Endothelial cells	2705
Mus_musculus	IGF1R	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	2717
Mus_musculus	IGF1R	SRA667466_SRS3059942	8	Dorsal root ganglion	Trigeminal neurons	2726
Mus_musculus	IGF1R	SRA681285_SRS3121028	10	Dermis	Endothelial cells	2726
Mus_musculus	IGF1R	SRA866994_SRS4545965	19	Dura mater	Neutrophils	2737
Mus_musculus	IGF1R	SRA653146_SRS2874285	20	Trachea	Smooth muscle cells	2754
Mus_musculus	IGF1R	SRA681661_SRS3124071	6	Neural stem cells from subventricular zone	Unknown	2782
Mus_musculus	IGF1R	SRA653146_SRS2874277	9	Mammary gland	Myoepithelial cells	2800
Mus_musculus	IGF1R	SRA681661_SRS3124072	1	Neural stem cells from subventricular zone	Unknown	2815
Mus_musculus	IGF1R	SRA667466_SRS3059942	9	Dorsal root ganglion	Trigeminal neurons	2822
