Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Mus_musculus	CCL3	SRA866994_SRS4545961	1	Brain	Microglia	127
Mus_musculus	CCL3	SRA866994_SRS4545972	7	Choroid plexus	Unknown	128
Mus_musculus	CCL3	SRA645779_SRS2823371	8	Testis	Macrophages	131
Mus_musculus	CCL3	SRA866994_SRS4545971	1	Choroid plexus	Macrophages	133
Mus_musculus	CCL3	SRA739096_SRS3545827	7	Lung	Alveolar macrophages	134
Mus_musculus	CCL3	SRA526019_SRS1913126	18	Arcuate-median eminence	Microglia	135
Mus_musculus	CCL3	SRA768499_SRS3744984	4	NK cells from spleen	NK cells	135
Mus_musculus	CCL3	SRA866994_SRS4545971	5	Choroid plexus	Macrophages	137
Mus_musculus	CCL3	SRA550869_SRS2093772	1	Aortic leukocytes	Macrophages	140
Mus_musculus	CCL3	SRA866994_SRS4545960	2	Subdural meninges	Microglia	142
Mus_musculus	CCL3	SRA866994_SRS4545961	11	Brain	Microglia	142
Mus_musculus	CCL3	SRA866994_SRS4545962	4	Brain	Macrophages	145
Mus_musculus	CCL3	SRA768499_SRS3744985	1	NK cells from spleen	NK cells	148
Mus_musculus	CCL3	SRA609165_SRS2523519	4	Medial amygdala	Microglia	150
Mus_musculus	CCL3	SRA667466_SRS3059941	13	Spinal cord	Microglia	151
Mus_musculus	CCL3	SRA866994_SRS4545960	11	Subdural meninges	NK cells	151
Mus_musculus	CCL3	SRA866994_SRS4545960	0	Subdural meninges	Macrophages	155
Mus_musculus	CCL3	SRA739096_SRS3545827	0	Lung	Alveolar macrophages	156
Mus_musculus	CCL3	SRA638854_SRS2757539	2	Lks+ hematopoietic stem cells	Unknown	157
Mus_musculus	CCL3	SRA768499_SRS3744984	3	NK cells from spleen	NK cells	157
Mus_musculus	CCL3	SRA866994_SRS4545971	14	Choroid plexus	Macrophages	158
Mus_musculus	CCL3	SRA866994_SRS4545968	12	Choroid plexus	Unknown	160
Mus_musculus	CCL3	SRA866994_SRS4545964	0	Brain	Microglia	161
Mus_musculus	CCL3	SRA768499_SRS3744985	0	NK cells from spleen	NK cells	162
Mus_musculus	CCL3	SRA866994_SRS4545961	2	Brain	Microglia	163
Mus_musculus	CCL3	SRA866994_SRS4545970	16	Dura mater	Macrophages	163
Mus_musculus	CCL3	SRA739096_SRS3545817	4	Brain	Microglia	165
Mus_musculus	CCL3	SRA481537_SRS1724927	13	Hypothalamus	Macrophages	167
Mus_musculus	CCL3	SRA866994_SRS4545971	17	Choroid plexus	Microglia	167
Mus_musculus	CCL3	SRA739096_SRS3545821	5	Colon	Macrophages	175
Mus_musculus	CCL3	SRA739096_SRS3545817	2	Brain	Microglia	176
Mus_musculus	CCL3	SRA728071_SRS3458842	3	Leukocytes from aortas	Macrophages	176
Mus_musculus	CCL3	SRA739096_SRS3545819	7	Colon	Macrophages	177
Mus_musculus	CCL3	SRA866994_SRS4545970	3	Dura mater	Microglia	179
Mus_musculus	CCL3	SRA866994_SRS4545960	1	Subdural meninges	Microglia	183
Mus_musculus	CCL3	SRA866994_SRS4545961	8	Brain	NK cells	188
Mus_musculus	CCL3	SRA653146_SRS2874285	14	Trachea	Macrophages	189
Mus_musculus	CCL3	SRA739096_SRS3545819	8	Colon	Macrophages	190
Mus_musculus	CCL3	SRA739096_SRS3545827	1	Lung	Alveolar macrophages	190
Mus_musculus	CCL3	SRA866994_SRS4545961	18	Brain	Macrophages	190
Mus_musculus	CCL3	SRA866994_SRS4545959	8	Choroid plexus	NK cells	192
Mus_musculus	CCL3	SRA768499_SRS3744986	0	NK cells from spleen	NK cells	193
Mus_musculus	CCL3	SRA739096_SRS3545819	12	Colon	Macrophages	197
Mus_musculus	CCL3	SRA866994_SRS4545961	3	Brain	Microglia	201
Mus_musculus	CCL3	SRA866994_SRS4545961	0	Brain	Microglia	202
Mus_musculus	CCL3	SRA852206_SRS4405220	1	Sub-ventricular zone	Microglia	203
Mus_musculus	CCL3	SRA822763_SRS4137616	1	Aorta	Unknown	204
Mus_musculus	CCL3	SRA866994_SRS4545963	1	Brain	Microglia	205
Mus_musculus	CCL3	SRA638923_SRS2797074	2	Liver	Kupffer cells	207
Mus_musculus	CCL3	SRA625553_SRS2641019	11	Mammary epithelial cells	Macrophages	208
Mus_musculus	CCL3	SRA862468_SRS4512242	17	Lung	Macrophages	208
Mus_musculus	CCL3	SRA866994_SRS4545962	7	Brain	NK cells	215
Mus_musculus	CCL3	SRA866994_SRS4545962	0	Brain	Microglia	216
Mus_musculus	CCL3	SRA625553_SRS2641019	17	Mammary epithelial cells	Macrophages	217
Mus_musculus	CCL3	SRA768499_SRS3744986	1	NK cells from spleen	NK cells	217
Mus_musculus	CCL3	SRA625553_SRS2641018	12	Mammary epithelial cells	Macrophages	218
Mus_musculus	CCL3	SRA739096_SRS3545819	1	Colon	Macrophages	219
Mus_musculus	CCL3	SRA739096_SRS3545821	0	Colon	Macrophages	219
Mus_musculus	CCL3	SRA739096_SRS3545819	3	Colon	Macrophages	221
Mus_musculus	CCL3	SRA739096_SRS3545827	8	Lung	Alveolar macrophages	222
Mus_musculus	CCL3	SRA739096_SRS3545818	6	Brain	Microglia	224
Mus_musculus	CCL3	SRA866994_SRS4545972	10	Choroid plexus	Microglia	225
Mus_musculus	CCL3	SRA866994_SRS4545961	6	Brain	Macrophages	230
Mus_musculus	CCL3	SRA862468_SRS4512241	15	Lung	NK cells	232
Mus_musculus	CCL3	SRA739096_SRS3545821	1	Colon	Macrophages	233
Mus_musculus	CCL3	SRA822763_SRS4137620	1	Aorta	Macrophages	235
Mus_musculus	CCL3	SRA638923_SRS2797074	0	Liver	Macrophages	238
Mus_musculus	CCL3	SRA822763_SRS4137616	5	Aorta	Macrophages	238
Mus_musculus	CCL3	SRA667466_SRS3059949	4	Medulla oblongata	Microglia	241
Mus_musculus	CCL3	SRA822763_SRS4137620	4	Aorta	Macrophages	244
Mus_musculus	CCL3	SRA768499_SRS3744984	1	NK cells from spleen	NK cells	248
Mus_musculus	CCL3	SRA866994_SRS4545964	9	Brain	Microglia	252
Mus_musculus	CCL3	SRA665588_SRS3034027	2	Lung	Alveolar macrophages	255
Mus_musculus	CCL3	SRA694785_SRS3214443	24	Preoptic region of the hypothalamus	Neurons	255
Mus_musculus	CCL3	SRA822763_SRS4137616	7	Aorta	Macrophages	258
Mus_musculus	CCL3	SRA866994_SRS4545964	14	Brain	Microglia	261
Mus_musculus	CCL3	SRA645779_SRS2823369	10	Testis	Macrophages	265
Mus_musculus	CCL3	SRA822763_SRS4137616	0	Aorta	Macrophages	266
Mus_musculus	CCL3	SRA625553_SRS2641021	15	Mammary epithelial cells	NK cells	267
Mus_musculus	CCL3	SRA739096_SRS3545819	13	Colon	Macrophages	268
Mus_musculus	CCL3	SRA866994_SRS4545963	15	Brain	Microglia	270
Mus_musculus	CCL3	SRA653146_SRS3044257	15	Mammary tissue	Macrophages	274
Mus_musculus	CCL3	SRA866994_SRS4545970	5	Dura mater	Macrophages	275
Mus_musculus	CCL3	SRA681285_SRS3121030	13	Dermis	Macrophages	280
Mus_musculus	CCL3	SRA851241_SRS4388159	14	Muscle	Macrophages	281
Mus_musculus	CCL3	SRA866994_SRS4545962	6	Brain	Macrophages	285
Mus_musculus	CCL3	SRA862468_SRS4512238	21	Lung	Macrophages	287
Mus_musculus	CCL3	SRA694785_SRS3214438	19	Hypothalamus	Neurons	290
Mus_musculus	CCL3	SRA638923_SRS2797079	4	Lung	Alveolar macrophages	291
Mus_musculus	CCL3	SRA728071_SRS3458842	5	Leukocytes from aortas	Macrophages	292
Mus_musculus	CCL3	SRA739096_SRS3545819	18	Colon	B cells	299
Mus_musculus	CCL3	SRA768499_SRS3744985	2	NK cells from spleen	NK cells	299
Mus_musculus	CCL3	SRA661260_SRS2991907	2	T cells	T cells	303
Mus_musculus	CCL3	SRA866994_SRS4545963	4	Brain	Microglia	315
Mus_musculus	CCL3	SRA638923_SRS2797122	4	Uterus	Unknown	317
Mus_musculus	CCL3	SRA739096_SRS3545818	1	Brain	Microglia	320
Mus_musculus	CCL3	SRA822763_SRS4137620	2	Aorta	Macrophages	333
Mus_musculus	CCL3	SRA866994_SRS4545961	19	Brain	Macrophages	343
Mus_musculus	CCL3	SRA866994_SRS4545958	3	Dura mater	Macrophages	347
Mus_musculus	CCL3	SRA866994_SRS4545962	11	Brain	Macrophages	348
Mus_musculus	CCL3	SRA866994_SRS4545963	13	Brain	NK cells	348
Mus_musculus	CCL3	SRA822763_SRS4137620	7	Aorta	Macrophages	353
Mus_musculus	CCL3	SRA862468_SRS4512237	13	Lung	Alveolar macrophages	356
Mus_musculus	CCL3	SRA625553_SRS2641017	9	Mammary epithelial cells	Unknown	358
Mus_musculus	CCL3	SRA866994_SRS4545968	5	Choroid plexus	T memory cells	358
Mus_musculus	CCL3	SRA866994_SRS4545970	13	Dura mater	Microglia	361
Mus_musculus	CCL3	SRA768499_SRS3744985	5	NK cells from spleen	NK cells	362
Mus_musculus	CCL3	SRA739096_SRS3545821	13	Colon	B cells	365
Mus_musculus	CCL3	SRA866994_SRS4545964	5	Brain	Microglia	365
Mus_musculus	CCL3	SRA667466_SRS3059944	15	Hippocampus (ca1)	Microglia	366
Mus_musculus	CCL3	SRA739096_SRS3545821	9	Colon	Macrophages	370
Mus_musculus	CCL3	SRA866994_SRS4545963	0	Brain	Microglia	372
Mus_musculus	CCL3	SRA797768_SRS4351136	0	Bone marrow mesenchymal and endothelial cells	Osteoblasts	373
Mus_musculus	CCL3	SRA866994_SRS4545970	18	Dura mater	Neutrophils	375
Mus_musculus	CCL3	SRA866994_SRS4545971	15	Choroid plexus	Macrophages	375
Mus_musculus	CCL3	SRA866994_SRS4545959	13	Choroid plexus	Macrophages	381
Mus_musculus	CCL3	SRA653146_SRS3044261	1	Lung	NK cells	393
Mus_musculus	CCL3	SRA739096_SRS3545827	5	Lung	Alveolar macrophages	396
Mus_musculus	CCL3	SRA866994_SRS4545961	9	Brain	NK cells	399
Mus_musculus	CCL3	SRA866994_SRS4545964	11	Brain	NK cells	400
Mus_musculus	CCL3	SRA768499_SRS3744986	2	NK cells from spleen	NK cells	401
Mus_musculus	CCL3	SRA866994_SRS4545961	7	Brain	Microglia	401
Mus_musculus	CCL3	SRA866994_SRS4545969	7	Dura mater	Macrophages	403
Mus_musculus	CCL3	SRA822763_SRS4137620	3	Aorta	Macrophages	405
Mus_musculus	CCL3	SRA739096_SRS3545821	8	Colon	Macrophages	409
Mus_musculus	CCL3	SRA739096_SRS3545827	10	Lung	Alveolar macrophages	416
Mus_musculus	CCL3	SRA866994_SRS4545962	12	Brain	NK cells	416
Mus_musculus	CCL3	SRA797768_SRS4351136	7	Bone marrow mesenchymal and endothelial cells	Osteoblasts	427
Mus_musculus	CCL3	SRA866994_SRS4545969	0	Dura mater	Microglia	429
Mus_musculus	CCL3	SRA739096_SRS3545819	5	Colon	Macrophages	434
Mus_musculus	CCL3	SRA688834_SRS3165512	13	Skeletal muscle macrophages from hindlimb	NK cells	434
Mus_musculus	CCL3	SRA866994_SRS4545960	10	Subdural meninges	Macrophages	434
Mus_musculus	CCL3	SRA797768_SRS4351136	1	Bone marrow mesenchymal and endothelial cells	Osteoblasts	436
Mus_musculus	CCL3	SRA739096_SRS3545821	7	Colon	Macrophages	437
Mus_musculus	CCL3	SRA728071_SRS3458842	9	Leukocytes from aortas	Macrophages	441
Mus_musculus	CCL3	SRA866994_SRS4545959	3	Choroid plexus	NK cells	444
Mus_musculus	CCL3	SRA866994_SRS4545961	10	Brain	Macrophages	452
Mus_musculus	CCL3	SRA739096_SRS3545818	2	Brain	Microglia	453
Mus_musculus	CCL3	SRA862468_SRS4512238	10	Lung	NK cells	455
Mus_musculus	CCL3	SRA664171_SRS3020563	14	Prostate basal cells	Macrophages	464
Mus_musculus	CCL3	SRA866994_SRS4545959	14	Choroid plexus	Macrophages	464
Mus_musculus	CCL3	SRA739096_SRS3545819	10	Colon	Macrophages	472
Mus_musculus	CCL3	SRA688834_SRS3165515	6	Skeletal muscle macrophages from hindlimb	Macrophages	472
Mus_musculus	CCL3	SRA822763_SRS4137616	2	Aorta	Unknown	474
Mus_musculus	CCL3	SRA862468_SRS4512237	15	Lung	Clara cells	484
Mus_musculus	CCL3	SRA866994_SRS4545970	2	Dura mater	Microglia	497
Mus_musculus	CCL3	SRA866994_SRS4545963	11	Brain	NK cells	500
Mus_musculus	CCL3	SRA862468_SRS4512238	9	Lung	Alveolar macrophages	503
Mus_musculus	CCL3	SRA866994_SRS4545966	2	Dura mater	Macrophages	503
Mus_musculus	CCL3	SRA866994_SRS4545960	9	Subdural meninges	Macrophages	504
Mus_musculus	CCL3	SRA866994_SRS4545961	13	Brain	Neutrophils	517
Mus_musculus	CCL3	SRA866994_SRS4545970	11	Dura mater	NK cells	525
Mus_musculus	CCL3	SRA797768_SRS4351136	8	Bone marrow mesenchymal and endothelial cells	Unknown	527
Mus_musculus	CCL3	SRA866994_SRS4545971	3	Choroid plexus	NK cells	530
Mus_musculus	CCL3	SRA866994_SRS4545971	4	Choroid plexus	Macrophages	531
Mus_musculus	CCL3	SRA862468_SRS4512243	14	Lung	NK cells	532
Mus_musculus	CCL3	SRA866994_SRS4545958	12	Dura mater	Macrophages	532
Mus_musculus	CCL3	SRA866994_SRS4545968	2	Choroid plexus	NK cells	537
Mus_musculus	CCL3	SRA866994_SRS4545968	6	Choroid plexus	Macrophages	539
Mus_musculus	CCL3	SRA866994_SRS4545972	6	Choroid plexus	Macrophages	544
Mus_musculus	CCL3	SRA739096_SRS3545821	4	Colon	Macrophages	545
Mus_musculus	CCL3	SRA862468_SRS4512240	5	Lung	Alveolar macrophages	557
Mus_musculus	CCL3	SRA866994_SRS4545961	21	Brain	Microglia	557
Mus_musculus	CCL3	SRA866994_SRS4545959	4	Choroid plexus	Macrophages	558
Mus_musculus	CCL3	SRA866994_SRS4545968	15	Choroid plexus	Nuocytes	562
Mus_musculus	CCL3	SRA866994_SRS4545960	8	Subdural meninges	B cells	572
Mus_musculus	CCL3	SRA625553_SRS2641020	14	Mammary epithelial cells	Myoepithelial cells	576
Mus_musculus	CCL3	SRA739096_SRS3545821	3	Colon	Macrophages	576
Mus_musculus	CCL3	SRA653146_SRS2874274	8	Kidney	Macrophages	579
Mus_musculus	CCL3	SRA739096_SRS3545826	13	Lung	Alveolar macrophages	584
Mus_musculus	CCL3	SRA638854_SRS2757539	8	Lks+ hematopoietic stem cells	Unknown	585
Mus_musculus	CCL3	SRA797768_SRS4351136	5	Bone marrow mesenchymal and endothelial cells	Osteoblasts	586
Mus_musculus	CCL3	SRA550869_SRS2093772	4	Aortic leukocytes	Unknown	591
Mus_musculus	CCL3	SRA739096_SRS3545819	0	Colon	Macrophages	597
Mus_musculus	CCL3	SRA797768_SRS4351136	9	Bone marrow mesenchymal and endothelial cells	Osteoblasts	597
Mus_musculus	CCL3	SRA866994_SRS4545962	14	Brain	Neutrophils	610
Mus_musculus	CCL3	SRA739096_SRS3545819	2	Colon	Macrophages	615
Mus_musculus	CCL3	SRA866994_SRS4545968	11	Choroid plexus	Macrophages	615
Mus_musculus	CCL3	SRA739096_SRS3545818	0	Brain	Microglia	616
Mus_musculus	CCL3	SRA862468_SRS4512241	4	Lung	Alveolar macrophages	616
Mus_musculus	CCL3	SRA739096_SRS3545819	9	Colon	Macrophages	631
Mus_musculus	CCL3	SRA866994_SRS4545962	13	Brain	T memory cells	633
Mus_musculus	CCL3	SRA866994_SRS4545964	3	Brain	Macrophages	633
Mus_musculus	CCL3	SRA822763_SRS4137620	9	Aorta	Macrophages	667
Mus_musculus	CCL3	SRA728071_SRS3458842	10	Leukocytes from aortas	T cells	675
Mus_musculus	CCL3	SRA550869_SRS2747909	2	Aortic leukocytes	Macrophages	676
Mus_musculus	CCL3	SRA822763_SRS4137616	8	Aorta	Alveolar macrophages	676
Mus_musculus	CCL3	SRA728071_SRS3458842	8	Leukocytes from aortas	Macrophages	677
Mus_musculus	CCL3	SRA625553_SRS2641016	8	Mammary epithelial cells	T cells	678
Mus_musculus	CCL3	SRA797768_SRS4351136	14	Bone marrow mesenchymal and endothelial cells	Erythroid-like and erythroid precursor cells	678
Mus_musculus	CCL3	SRA653146_SRS3044252	6	Lung	NK cells	680
Mus_musculus	CCL3	SRA866994_SRS4545971	19	Choroid plexus	Unknown	685
Mus_musculus	CCL3	SRA866994_SRS4545971	10	Choroid plexus	Dendritic cells	690
Mus_musculus	CCL3	SRA688834_SRS3165512	2	Skeletal muscle macrophages from hindlimb	Macrophages	698
Mus_musculus	CCL3	SRA866994_SRS4545962	16	Brain	B cells	704
Mus_musculus	CCL3	SRA862468_SRS4512238	17	Lung	Clara cells	709
Mus_musculus	CCL3	SRA694785_SRS3214440	21	Hypothalamus	Neurons	729
Mus_musculus	CCL3	SRA866994_SRS4545972	1	Choroid plexus	Macrophages	737
Mus_musculus	CCL3	SRA866994_SRS4545968	4	Choroid plexus	Dendritic cells	740
Mus_musculus	CCL3	SRA866994_SRS4545961	16	Brain	Unknown	746
Mus_musculus	CCL3	SRA866994_SRS4545959	23	Choroid plexus	Macrophages	748
Mus_musculus	CCL3	SRA862468_SRS4512242	5	Lung	Alveolar macrophages	753
Mus_musculus	CCL3	SRA862468_SRS4512243	8	Lung	Alveolar macrophages	760
Mus_musculus	CCL3	SRA866994_SRS4545972	14	Choroid plexus	Macrophages	769
Mus_musculus	CCL3	SRA653146_SRS3044253	0	Lung	NK cells	776
Mus_musculus	CCL3	SRA866994_SRS4545962	9	Brain	Macrophages	778
Mus_musculus	CCL3	SRA866994_SRS4545971	16	Choroid plexus	Macrophages	780
Mus_musculus	CCL3	SRA728071_SRS3458842	11	Leukocytes from aortas	Macrophages	784
Mus_musculus	CCL3	SRA862468_SRS4512241	16	Lung	Clara cells	786
Mus_musculus	CCL3	SRA866994_SRS4545972	0	Choroid plexus	NK cells	802
Mus_musculus	CCL3	SRA638854_SRS2757539	1	Lks+ hematopoietic stem cells	Hematopoietic stem cells	816
Mus_musculus	CCL3	SRA653146_SRS2874280	13	Pancreas	Macrophages	826
Mus_musculus	CCL3	SRA739096_SRS3545826	7	Lung	Alveolar macrophages	840
Mus_musculus	CCL3	SRA550869_SRS2747909	4	Aortic leukocytes	Macrophages	843
Mus_musculus	CCL3	SRA688834_SRS3165512	11	Skeletal muscle macrophages from hindlimb	Macrophages	843
Mus_musculus	CCL3	SRA862468_SRS4512237	11	Lung	Monocytes	843
Mus_musculus	CCL3	SRA550869_SRS2747909	7	Aortic leukocytes	Macrophages	845
Mus_musculus	CCL3	SRA866994_SRS4545959	7	Choroid plexus	Dendritic cells	849
Mus_musculus	CCL3	SRA688834_SRS3165512	1	Skeletal muscle macrophages from hindlimb	Macrophages	850
Mus_musculus	CCL3	SRA688834_SRS3165512	10	Skeletal muscle macrophages from hindlimb	Macrophages	865
Mus_musculus	CCL3	SRA866994_SRS4545972	8	Choroid plexus	T memory cells	873
Mus_musculus	CCL3	SRA866994_SRS4545960	13	Subdural meninges	Dendritic cells	877
Mus_musculus	CCL3	SRA866994_SRS4545964	16	Brain	Macrophages	880
Mus_musculus	CCL3	SRA550869_SRS2747909	5	Aortic leukocytes	Macrophages	883
Mus_musculus	CCL3	SRA866994_SRS4545961	20	Brain	T memory cells	884
Mus_musculus	CCL3	SRA866994_SRS4545959	12	Choroid plexus	Unknown	885
Mus_musculus	CCL3	SRA866994_SRS4545972	12	Choroid plexus	Dendritic cells	902
Mus_musculus	CCL3	SRA739096_SRS3545825	1	Liver	Macrophages	912
Mus_musculus	CCL3	SRA728071_SRS3458842	12	Leukocytes from aortas	Macrophages	923
Mus_musculus	CCL3	SRA866994_SRS4545968	13	Choroid plexus	Unknown	926
Mus_musculus	CCL3	SRA866994_SRS4545971	20	Choroid plexus	Macrophages	955
Mus_musculus	CCL3	SRA550869_SRS2747908	2	Aortic leukocytes	Macrophages	969
Mus_musculus	CCL3	SRA866994_SRS4545963	14	Brain	Macrophages	969
Mus_musculus	CCL3	SRA641134_SRS2781556	5	Microglia	Microglia	972
Mus_musculus	CCL3	SRA866994_SRS4545959	17	Choroid plexus	Microglia	983
Mus_musculus	CCL3	SRA728071_SRS3458842	0	Leukocytes from aortas	Macrophages	985
Mus_musculus	CCL3	SRA866994_SRS4545972	15	Choroid plexus	NK cells	987
Mus_musculus	CCL3	SRA728071_SRS3458842	2	Leukocytes from aortas	Macrophages	998
Mus_musculus	CCL3	SRA866994_SRS4545959	15	Choroid plexus	T cells	998
Mus_musculus	CCL3	SRA550869_SRS2747909	13	Aortic leukocytes	Macrophages	1058
Mus_musculus	CCL3	SRA739096_SRS3545821	16	Colon	Epithelial cells	1069
Mus_musculus	CCL3	SRA653146_SRS3044251	8	Bladder	Macrophages	1085
Mus_musculus	CCL3	SRA653146_SRS2874278	15	Bone marrow	T memory cells	1090
Mus_musculus	CCL3	SRA862468_SRS4512237	12	Lung	Unknown	1100
Mus_musculus	CCL3	SRA862468_SRS4512238	7	Lung	Monocytes	1100
Mus_musculus	CCL3	SRA862468_SRS4512241	3	Lung	Neutrophils	1103
Mus_musculus	CCL3	SRA866994_SRS4545958	19	Dura mater	Macrophages	1125
Mus_musculus	CCL3	SRA866994_SRS4545964	18	Brain	T memory cells	1182
Mus_musculus	CCL3	SRA739096_SRS3545819	11	Colon	Fibroblasts	1275
Mus_musculus	CCL3	SRA550869_SRS2747909	8	Aortic leukocytes	Dendritic cells	1276
Mus_musculus	CCL3	SRA688834_SRS3165512	9	Skeletal muscle macrophages from hindlimb	Macrophages	1297
Mus_musculus	CCL3	SRA862468_SRS4512238	19	Lung	Pulmonary alveolar type II cells	1404
Mus_musculus	CCL3	SRA688834_SRS3165512	5	Skeletal muscle macrophages from hindlimb	Macrophages	1443
Mus_musculus	CCL3	SRA739096_SRS3545819	17	Colon	Epithelial cells	1601
Mus_musculus	CCL3	SRA641134_SRS2781555	2	Microglia	Microglia	1616
Mus_musculus	CCL3	SRA728071_SRS3458842	13	Leukocytes from aortas	Dendritic cells	1642
Mus_musculus	CCL3	SRA866994_SRS4545966	16	Dura mater	Neutrophils	1853
Mus_musculus	CCL3	SRA728071_SRS3458845	0	Foam cells from aortas	Macrophages	2168
Mus_musculus	CCL3	SRA862468_SRS4512238	14	Lung	Endothelial cells	2186
Mus_musculus	CCL3	SRA688834_SRS3165512	8	Skeletal muscle macrophages from hindlimb	Macrophages	2243
Mus_musculus	CCL3	SRA638854_SRS2757539	4	Lks+ hematopoietic stem cells	Unknown	2277
Mus_musculus	CCL3	SRA653146_SRS3044246	9	Marrow	Neutrophils	2317
Mus_musculus	CCL3	SRA728071_SRS3458845	4	Foam cells from aortas	Macrophages	2469
Mus_musculus	CCL3	SRA728071_SRS3458845	2	Foam cells from aortas	Macrophages	2628
Mus_musculus	CCL3	SRA862468_SRS4512237	6	Lung	Endothelial cells	2722
Mus_musculus	CCL3	SRA641134_SRS2781556	1	Microglia	Microglia	2818
Mus_musculus	CCL4	SRA694785_SRS3214438	10	Hypothalamus	Microglia	2
Mus_musculus	CCL4	SRA694785_SRS3214440	15	Hypothalamus	Microglia	2
Mus_musculus	CCL4	SRA694785_SRS3214441	16	Hypothalamus	Microglia	2
Mus_musculus	CCL4	SRA694785_SRS3214442	13	Preoptic region of the hypothalamus	Microglia	2
Mus_musculus	CCL4	SRA694785_SRS3214443	11	Preoptic region of the hypothalamus	Microglia	2
Mus_musculus	CCL4	SRA862468_SRS4512238	5	Lung	Neutrophils	2
Mus_musculus	CCL4	SRA866994_SRS4545958	25	Dura mater	Basophils	2
Mus_musculus	CCL4	SRA481537_SRS1724937	6	Hypothalamus	Microglia	3
Mus_musculus	CCL4	SRA481537_SRS1724938	6	Hypothalamus	Microglia	3
Mus_musculus	CCL4	SRA862468_SRS4512237	2	Lung	Neutrophils	3
Mus_musculus	CCL4	SRA866994_SRS4545960	6	Subdural meninges	Microglia	3
Mus_musculus	CCL4	SRA625553_SRS2641021	8	Mammary epithelial cells	Macrophages	4
Mus_musculus	CCL4	SRA481537_SRS1724929	5	Hypothalamus	Microglia	4
Mus_musculus	CCL4	SRA592147_SRS2384618	3	Hippocampus (injury)	Microglia	4
Mus_musculus	CCL4	SRA822763_SRS4137620	6	Aorta	Macrophages	4
Mus_musculus	CCL4	SRA866994_SRS4545959	6	Choroid plexus	Microglia	4
Mus_musculus	CCL4	SRA625553_SRS2641020	10	Mammary epithelial cells	Macrophages	5
Mus_musculus	CCL4	SRA611634_SRS2532209	13	Lung	Basophils	5
Mus_musculus	CCL4	SRA481537_SRS1724927	5	Hypothalamus	Microglia	5
Mus_musculus	CCL4	SRA739096_SRS3545817	0	Brain	Microglia	5
Mus_musculus	CCL4	SRA797768_SRS4351136	4	Bone marrow mesenchymal and endothelial cells	Basophils	5
Mus_musculus	CCL4	SRA866994_SRS4545959	11	Choroid plexus	Macrophages	5
Mus_musculus	CCL4	SRA739096_SRS3545817	8	Brain	Microglia	6
Mus_musculus	CCL4	SRA592147_SRS2384616	6	Hippocampus (injury)	Microglia	6
Mus_musculus	CCL4	SRA653146_SRS3044261	14	Lung	Basophils	6
Mus_musculus	CCL4	SRA862468_SRS4512241	7	Lung	Neutrophils	6
Mus_musculus	CCL4	SRA866994_SRS4545968	7	Choroid plexus	Microglia	6
Mus_musculus	CCL4	SRA658915_SRS2944107	8	Heart	NK cells	7
Mus_musculus	CCL4	SRA481537_SRS1724933	5	Hypothalamus	Microglia	7
Mus_musculus	CCL4	SRA701993_SRS3283679	4	Spleen	Plasmacytoid dendritic cells	7
Mus_musculus	CCL4	SRA665588_SRS3034029	7	Lung	Unknown	7
Mus_musculus	CCL4	SRA481537_SRS1724931	7	Hypothalamus	Microglia	8
Mus_musculus	CCL4	SRA822763_SRS4137616	4	Aorta	Macrophages	8
Mus_musculus	CCL4	SRA481537_SRS1724941	14	Hypothalamus	Microglia	10
Mus_musculus	CCL4	SRA592147_SRS2384613	9	Hippocampus (24h Sham surgery)	Microglia	10
Mus_musculus	CCL4	SRA653146_SRS2874285	12	Trachea	Macrophages	10
Mus_musculus	CCL4	SRA866994_SRS4545962	5	Brain	Microglia	10
Mus_musculus	CCL4	SRA866994_SRS4545968	1	Choroid plexus	Macrophages	10
Mus_musculus	CCL4	SRA866994_SRS4545968	10	Choroid plexus	Macrophages	10
Mus_musculus	CCL4	SRA739096_SRS3545817	6	Brain	Microglia	11
Mus_musculus	CCL4	SRA653146_SRS2874271	27	Fat	Macrophages	11
Mus_musculus	CCL4	SRA866994_SRS4545960	17	Subdural meninges	Microglia	11
Mus_musculus	CCL4	SRA866994_SRS4545968	0	Choroid plexus	Macrophages	12
Mus_musculus	CCL4	SRA866994_SRS4545962	1	Brain	Microglia	13
Mus_musculus	CCL4	SRA866994_SRS4545968	9	Choroid plexus	Macrophages	13
Mus_musculus	CCL4	SRA866994_SRS4545971	7	Choroid plexus	Microglia	13
Mus_musculus	CCL4	SRA481537_SRS1724932	7	Hypothalamus	Microglia	14
Mus_musculus	CCL4	SRA728071_SRS3458842	1	Leukocytes from aortas	Macrophages	14
Mus_musculus	CCL4	SRA653146_SRS3044246	16	Marrow	Basophils	14
Mus_musculus	CCL4	SRA866994_SRS4545964	17	Brain	Microglia	15
Mus_musculus	CCL4	SRA866994_SRS4545971	9	Choroid plexus	Microglia	15
Mus_musculus	CCL4	SRA701993_SRS3283679	2	Spleen	Plasmacytoid dendritic cells	16
Mus_musculus	CCL4	SRA592147_SRS2384617	4	Hippocampus (injury)	Microglia	16
Mus_musculus	CCL4	SRA866994_SRS4545959	0	Choroid plexus	Macrophages	16
Mus_musculus	CCL4	SRA550869_SRS2093772	1	Aortic leukocytes	Macrophages	17
